date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,LA Mission,L,7-1,7,1,6,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Apr 26,home,San Bernardino Valley,W,12-10,12,10,2,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Apr 25,home,San Bernardino Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Apr 23,home,San Bernardino Valley,W,10-7,10,7,3,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Apr 12,home,Imperial Valley,W,8-2,8,2,6,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Apr 11,home,Imperial Valley,W,9-0,9,0,9,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Apr 9,home,Imperial Valley,W,12-7,12,7,5,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Apr 5,home,Grossmont,W,10-3,10,3,7,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Apr 4,home,Grossmont,W,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Apr 2,home,Grossmont,W,6-4,6,4,2,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 30,home,Desert,W,6-3,6,3,3,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 28,home,Desert,W,7-6,7,6,1,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 26,home,Desert,W,9-2,9,2,7,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 23,home,San Diego Mesa,W,7-4,7,4,3,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 22,home,San Diego Mesa,L,6-0,6,0,6,win,20190322_brmw,0,0,0,0,0.0,,,,0.00,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 19,home,San Diego Mesa,L,5-4,5,4,1,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 16,home,Palomar,L,8-0,8,0,8,win,20190316_b0n7,0,0,0,0,0.0,,,,0.00,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 14,home,Palomar,L,12-4,12,4,8,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 13,home,Palomar,W,4-3,4,3,1,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 9,home,Mt. San Jacinto,W,8-1,8,1,7,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 8,home,Mt. San Jacinto,L,10-7,10,7,3,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 5,home,Mt. San Jacinto,W,5-0,5,0,5,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Mar 1,home,San Diego City,W,5-4,5,4,1,win,20190301_xumy,0,0,0,0,0.0,,,,0.00,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Feb 28,home,San Diego City,W,9-1,9,1,8,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Feb 26,home,San Diego City,W,5-4,5,4,1,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Feb 23,home,Saddleback,L,15-5,15,5,10,win,20190223_08cb,0,0,0,0,0.0,,,,0.00,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Feb 23,home,Long Beach,L,7-4,7,4,3,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Feb 19,home,Orange Coast,L,5-0,5,0,5,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Feb 16,home,East Los Angeles,,,,,1,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Feb 15,home,El Camino,,,,,1,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Feb 12,home,Saddleback,L,2-1,2,1,1,win,20190212_3cev,0,0,0,0,0.0,,,,0.00,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
Feb 9,home,Victor Valley,L,14-11,14,11,3,win,,,,,,,,,,,,,,2019,,Southwestern,southwestern,reyesmurillot9o6,Reyes Murillo
