date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Santa Barbara,W,9-7,9,7,2,win,20180424_sdiw,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Apr 17,home,Cuesta,W,4-3,4,3,1,win,20180417_k78e,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Apr 12,home,Moorpark,W,6-5,6,5,1,win,20180412_etq6,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Apr 10,home,Moorpark,L,5-2,5,2,3,win,20180410_czuq,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Apr 7,home,Oxnard,W,16-12,16,12,4,win,20180407_r1al,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Apr 3,home,Santa Barbara,W,3-0,3,0,3,win,20180403_3dvh,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 29,home,LA Valley,W,10-2,10,2,8,win,20180329_vzt4,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 28,home,LA Pierce,W,12-10,12,10,2,win,20180328_t534,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 27,home,Pasadena City,W,5-2,5,2,3,win,20180327_wv4n,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 24,home,Allan Hancock,L,12-0,12,0,12,win,20180324_typz,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 20,home,Allan Hancock,L,11-10,11,10,1,win,20180320_o9ma,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 17,home,Cuesta,W,7-4,7,4,3,win,20180317_jbg4,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 16,home,Moorpark,L,7-3,7,3,4,win,20180316_bv2k,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 15,home,Cuesta,W,11-9,11,9,2,win,20180315_lgkg,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 9,home,Moorpark,W,10-3,10,3,7,win,20180309_3zi2,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 8,home,Oxnard,W,10-6,10,6,4,win,20180308_uw9s,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Mar 5,home,Citrus,L,13-8,13,8,5,win,20180305_dcad,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Feb 22,home,Canyons,L,3-2,3,2,1,win,20180222_9c05,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Feb 17,home,Monterey Peninsula,W,6-1,6,1,5,win,20180217_s0tn,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Feb 16,home,Monterey Peninsula,W,8-5,8,5,3,win,20180216_dc68,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Feb 13,home,Cerritos,L,20-7,20,7,13,win,20180213_ow4m,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Feb 10,home,Victor Valley,W,18-9,18,9,9,win,20180210_3vi7,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Feb 10,home,Victor Valley,L,9-4,9,4,5,win,20180210_hhvk,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Feb 9,home,LA Mission,W,18-2,18,2,16,win,20180209_gowa,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Feb 3,home,Pasadena City,W,8-2,8,2,6,win,20180203_7g6f,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
Jan 26,home,Chaffey,L,12-6,12,6,6,win,20180126_haeu,0,0,0,0,0.0,,,,0.00,,,,2018,,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez
