date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,West LA,L,6-3,6,3,3,win,20170428_5fjs,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Apr 25,home,LA Mission,L,15-2,15,2,13,win,20170425_vclb,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Apr 22,home,Bakersfield,L,9-1,9,1,8,win,20170422_lfdo,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Apr 20,home,LA Pierce,L,9-8,9,8,1,win,20170420_7z9d,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Apr 12,home,San Diego City,L,15-4,15,4,11,win,20170412_9mzc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Apr 7,home,West LA,L,14-8,14,8,6,win,20170407_mrja,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Apr 6,home,West LA,W,7-3,7,3,4,win,20170406_hcg2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Mar 31,home,Palomar,L,10-2,10,2,8,win,20170331_oud6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Mar 28,home,LA Mission,L,22-4,22,4,18,win,20170328_axj9,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Mar 23,home,LA Mission,L,8-2,8,2,6,win,20170323_7krc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Mar 4,home,Cuesta,L,13-2,13,2,11,win,20170304_rq4b,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Mar 2,home,LA Mission,L,8-2,8,2,6,win,20170302_g511,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Feb 25,home,LA Pierce,L,12-3,12,3,9,win,20170225_n0wx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Feb 18,home,Oxnard,L,6-5,6,5,1,win,20170218_qi6a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Feb 16,home,Oxnard,L,9-6,9,6,3,win,20170216_vggy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Feb 14,home,Cuesta,L,7-1,7,1,6,win,20170214_iofy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Feb 11,home,Antelope Valley,W,5-2,5,2,3,win,20170211_91uy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Feb 9,home,Antelope Valley,L,11-10,11,10,1,win,20170209_qy23,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Feb 7,home,Glendale,L,5-0,5,0,5,win,20170207_y9d8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Feb 4,home,El Camino,L,11-5,11,5,6,win,20170204_09k5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Feb 3,home,Pasadena City,L,14-2,14,2,12,win,20170203_lf0x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
Jan 31,home,LA Harbor,L,6-3,6,3,3,win,20170131_8h3s,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,LA Valley,lavalley,raymondfariasynj7,Raymond Farias
