date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 19,home,Cypress,L,10-5,10,5,5,win,20120419_a2kk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,iansakry73pc,Ian Sakry
Apr 14,home,Orange Coast,L,21-1,21,1,20,win,20120414_l823,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,iansakry73pc,Ian Sakry
Apr 5,home,Chaffey,L,12-5,12,5,7,win,20120405_o80s,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,iansakry73pc,Ian Sakry
Mar 22,home,Fullerton,L,6-4,6,4,2,win,20120322_wzgf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,iansakry73pc,Ian Sakry
Mar 20,home,Fullerton,W,3-2,3,2,1,win,20120320_zjs2,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,iansakry73pc,Ian Sakry
Mar 15,home,Santa Ana,L,7-2,7,2,5,win,20120315_1jk5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,iansakry73pc,Ian Sakry
Mar 10,home,Orange Coast,L,11-3,11,3,8,win,20120310_35ip,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,iansakry73pc,Ian Sakry
Feb 18,home,LA Valley,W,9-1,9,1,8,win,20120218_p2j5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,iansakry73pc,Ian Sakry
Feb 10,home,Sequoias,L,6-1,6,1,5,win,20120210_q3ee,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,iansakry73pc,Ian Sakry
Feb 4,home,Moorpark,L,8-6,8,6,2,win,20120204_9gia,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,iansakry73pc,Ian Sakry
