date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,Folsom Lake,L,12-6,12,6,6,win,20230420_pild,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Apr 18,home,Folsom Lake,L,13-0,13,0,13,win,20230418_2pzi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Apr 14,home,Cosumnes River,L,7-6,7,6,1,win,20230414_eox0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Apr 13,home,Cosumnes River,L,9-2,9,2,7,win,20230413_moud,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Apr 8,home,Santa Rosa,L,11-3,11,3,8,win,20230408_u092,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Apr 6,home,Santa Rosa,L,7-4,7,4,3,win,20230406_lqm4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Apr 4,home,Santa Rosa,L,6-0,6,0,6,win,20230404_pl2t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Apr 1,home,Diablo Valley,L,4-3,4,3,1,win,20230401_4o7a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 31,home,Diablo Valley,L,11-5,11,5,6,win,20230331_lh4j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 30,home,Diablo Valley,L,7-4,7,4,3,win,20230330_2u6x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 25,home,Sierra,L,8-0,8,0,8,win,20230325_a58b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 24,home,Sierra,L,12-6,12,6,6,win,20230324_nwag,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 23,home,Sierra,L,30-4,30,4,26,win,20230323_d5nd,0,0,0,0,1.0,3,1,1,9.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 15,home,Ohlone,L,13-2,13,2,11,win,20230315_g71r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 9,home,San Joaquin Delta,L,15-0,15,0,15,win,20230309_176p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 8,home,San Joaquin Delta,L,10-2,10,2,8,win,20230308_7sey,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 7,home,San Joaquin Delta,L,12-1,12,1,11,win,20230307_fwft,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 3,home,Modesto,L,9-2,9,2,7,win,20230303_9j7f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 2,home,Modesto,W,13-2,13,2,11,win,20230302_gu74,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Mar 1,home,Modesto,L,4-2,4,2,2,win,20230301_hynd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
Feb 21,home,Solano,L,13-6,13,6,7,win,20230221_uryt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,American River,americanriver,darinealesys6v,Darin Eales
