date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Canada,W,14-4,14,4,10,win,20220428_aylj,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Apr 19,home,Skyline,L,9-2,9,2,7,win,20220419_13e1,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Apr 16,home,Skyline,L,11-1,11,1,10,win,20220416_9v2b,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Apr 9,home,West Valley,L,11-5,11,5,6,win,20220409_qi6q,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Apr 7,home,West Valley,L,5-1,5,1,4,win,20220407_3jp3,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Mar 24,home,Chabot,L,7-6,7,6,1,win,20220324_bm0o,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Mar 12,home,San Mateo,L,6-1,6,1,5,win,20220312_9it1,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Mar 10,home,West Valley,L,10-8,10,8,2,win,20220310_3uek,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Mar 8,home,West Valley,L,17-1,17,1,16,win,20220308_1wnn,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Mar 3,home,Ohlone,L,6-5,6,5,1,win,20220303_suu6,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Feb 22,home,De Anza,W,14-5,14,5,9,win,20220222_40rg,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Feb 15,home,Napa Valley,L,4-3,4,3,1,win,20220215_f50m,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Feb 12,home,Napa Valley,W,5-2,5,2,3,win,20220212_cr1p,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Feb 3,home,West Hills Coalinga,L,6-5,6,5,1,win,20220203_5fat,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
Feb 1,home,De Anza,L,8-7,8,7,1,win,20220201_plv8,0,0,0,0,0.0,,,,0.00,,,,2022,,San Francisco,sanfrancisco,kevinmuelleriizg,Kevin Mueller
