date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Monterey Peninsula,L,3-2,3,2,1,win,20200312_ol22,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Mar 10,home,Monterey Peninsula,L,11-2,11,2,9,win,20200310_64lp,1,0,1,0,1.2,1,4,4,21.60,6,3,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Mar 7,home,Mission,L,12-0,12,0,12,win,20200307_xmxd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Mar 5,home,Mission,L,10-3,10,3,7,win,20200305_pca5,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Mar 3,home,Mission,L,14-1,14,1,13,win,20200303_00v9,1,0,1,0,5.2,4,4,4,6.35,4,2,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 27,home,Skyline,L,16-1,16,1,15,win,20200227_gpv4,0,0,0,0,1.2,2,1,1,5.40,2,1,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 25,home,Canada,L,8-6,8,6,2,win,20200225_5rlj,0,0,0,0,1.0,1,,,0.00,,1,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 22,home,Sacramento City,L,20-3,20,3,17,win,20200222_3bb4,0,0,0,0,1.0,2,1,1,9.00,0,1,1,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 21,home,Sacramento City,L,11-1,11,1,10,win,20200221_2y9u,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 18,home,San Joaquin Delta,L,19-1,19,1,18,win,20200218_mc1h,0,0,0,0,1.0,2,,,0.00,,1,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 15,home,Sierra,L,18-1,18,1,17,win,20200215_wrna,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 14,home,San Mateo,L,16-3,16,3,13,win,20200214_dsfb,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 8,home,San Mateo,L,6-3,6,3,3,win,20200208_ofeq,0,0,1,0,2.1,2,4,2,7.71,4,2,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 6,home,San Mateo,L,11-1,11,1,10,win,20200206_46hw,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 4,home,Sierra,L,20-2,20,2,18,win,20200204_axk7,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Feb 1,home,Santa Rosa,L,38-1,38,1,37,win,20200201_iyze,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Jan 28,home,Santa Rosa,L,12-1,12,1,11,win,20200128_i8yz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Jan 25,home,Cerro Coso,W,10-7,10,7,3,win,20200125_m8f3,0,1,0,0,3.0,1,,,0.00,2,7,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
Jan 24,home,Cerro Coso,L,13-1,13,1,12,win,20200124_hcj1,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,jamessierra69bc,James Sierra
