date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,Canyons,L,11-4,11,4,7,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Apr 29,home,San Bernardino Valley,W,18-6,18,6,12,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Apr 28,home,San Bernardino Valley,W,11-9,11,9,2,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Apr 26,home,San Bernardino Valley,W,13-8,13,8,5,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Apr 16,home,Chaffey,L,13-1,13,1,12,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Apr 16,home,Chaffey,W,2-1,2,1,1,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Apr 12,home,Chaffey,W,8-5,8,5,3,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Apr 9,home,Mt. San Jacinto,W,9-5,9,5,4,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Apr 8,home,Mt. San Jacinto,L,7-5,7,5,2,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Apr 5,home,Mt. San Jacinto,L,7-1,7,1,6,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Apr 2,home,Victor Valley,W,3-1,3,1,2,win,20220402_v5pr,1,0,0,0,4.0,4,1,1,2.25,2,2,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 31,home,Victor Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 29,home,Victor Valley,W,8-3,8,3,5,win,20220329_rw1r,0,0,0,0,1.0,1,1,1,9.00,1,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 28,home,Desert,W,3-2,3,2,1,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 26,home,Barstow,W,13-2,13,2,11,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 24,home,Barstow,W,19-10,19,10,9,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 22,home,Barstow,W,5-0,5,0,5,win,20220322_vrrn,0,0,0,1,3.0,1,,,0.00,1,4,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 19,home,Desert,L,26-9,26,9,17,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 17,home,Desert,L,7-6,7,6,1,win,20220317_lxll,0,0,1,0,2.2,3,1,1,3.38,2,1,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 12,home,San Bernardino Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 10,home,Mt. San Antonio,L,6-5,6,5,1,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 8,home,Chaffey,L,16-13,16,13,3,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 5,home,Mt. San Jacinto,L,12-8,12,8,4,win,20220305_3z1n,0,0,0,0,2.1,1,,,0.00,1,1,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 3,home,Victor Valley,W,13-0,13,0,13,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Mar 1,home,Barstow,W,16-0,16,0,16,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 26,home,Desert,L,12-6,12,6,6,win,20220226_tnyt,0,0,0,0,0.1,2,4,4,108.00,3,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 24,home,San Joaquin Delta,L,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 22,home,Imperial Valley,L,17-16,17,16,1,win,20220222_q5oe,0,0,0,0,1.0,,1,,0.00,1,2,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 19,home,Santa Barbara,L,13-7,13,7,6,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 17,home,Santa Barbara,L,10-8,10,8,2,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 15,home,Porterville,W,14-0,14,0,14,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 15,home,Porterville,W,3-1,3,1,2,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 12,home,Antelope Valley,W,17-9,17,9,8,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 10,home,Reedley,L,12-6,12,6,6,win,20220210_o02q,0,0,0,0,1.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 8,home,Antelope Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 5,home,Southwestern,W,10-1,10,1,9,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 5,home,Southwestern,L,8-6,8,6,2,win,20220205_h8ff,0,0,1,0,1.0,2,3,3,27.00,1,,1,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 4,home,Southwestern,L,8-2,8,2,6,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Feb 1,home,Porterville,W,13-9,13,9,4,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Jan 29,home,Imperial Valley,W,20-1,20,1,19,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Jan 28,home,Porterville,W,11-2,11,2,9,win,20220128_10v8,0,0,0,0,2.0,,,,0.00,2,3,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
Jan 22  #,home,Taft,,,,,7,win,,,,,,,,,,,,,,2022,,Cerro Coso,cerrocoso,adenostashaz6u,Aden Ostash
