date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Moorpark,W,2-1,2,1,1,win,20170427_z2mx,0,0,0,0,5.0,2,,,0.00,1,5,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Apr 25,home,Moorpark,W,3-1,3,1,2,win,20170425_9hn1,0,0,0,1,1.0,,,,0.00,,1,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Apr 22,home,Cuesta,W,9-3,9,3,6,win,20170422_zclm,0,0,0,1,3.0,1,,,0.00,,2,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Apr 13,home,Rio Hondo,W,6-5,6,5,1,win,20170413_pbcz,1,0,0,0,3.0,3,4,1,3.00,2,3,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Apr 7,home,Santa Barbara,L,7-4,7,4,3,win,20170407_hzzu,0,0,0,0,1.1,,2,,0.00,1,2,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Apr 6,home,Allan Hancock,W,8-5,8,5,3,win,20170406_z34f,0,0,0,1,2.0,,,,0.00,,1,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Mar 30,home,Ventura,L,5-2,5,2,3,win,20170330_9hti,0,0,0,0,2.1,1,,,0.00,2,3,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Mar 28,home,Moorpark,L,8-7,8,7,1,win,20170328_1xgt,0,0,0,0,1.0,,,,0.00,1,1,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Mar 25,home,Moorpark,L,4-3,4,3,1,win,20170325_waxt,0,0,1,0,1.2,3,1,,0.00,,2,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Mar 23,home,Cuesta,L,6-5,6,5,1,win,20170323_k7c0,0,0,1,0,1.1,1,2,2,13.50,1,1,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Mar 16,home,Santa Barbara,W,3-2,3,2,1,win,20170316_u5wd,0,1,0,0,1.2,1,,,0.00,,,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Mar 14,home,Allan Hancock,W,6-3,6,3,3,win,20170314_h8wt,0,0,0,1,2.0,1,,,0.00,,4,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Mar 9,home,Ventura,L,4-2,4,2,2,win,20170309_3x2w,0,0,0,0,4.0,3,,,0.00,1,7,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Feb 28,home,EC-Compton Center,W,3-0,3,0,3,win,20170228_xzw9,0,0,0,0,1.0,1,,,0.00,1,,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Feb 25,home,Santa Ana,L,7-6,7,6,1,win,20170225_pq6j,0,0,0,0,3.0,6,2,2,6.00,3,,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Feb 16,home,LA Valley,W,9-6,9,6,3,win,20170216_vggy,0,1,0,0,2.0,3,3,3,13.50,2,3,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Feb 4,home,Santa Ana,W,2-1,2,1,1,win,20170204_9odw,0,0,0,0,4.0,1,,,0.00,,3,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
Jan 27,home,Citrus,T,5-5,5,5,0,tie,20170127_v8uz,0,0,0,0,4.0,1,,,0.00,,5,,2017,2016-17,Oxnard,oxnard,evanmcmillinkea4,Evan McMillin
