date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Cypress,L,11-8,11,8,3,win,20190504_zy84,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
May 3,home,Cypress,L,11-4,11,4,7,win,20190503_f9hx,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Apr 26,home,LA Pierce,W,8-1,8,1,7,win,20190426_1mhx,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Apr 23,home,LA Mission,L,10-8,10,8,2,win,20190423_nx2p,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Apr 17,home,Reedley,W,4-0,4,0,4,win,20190417_asw5,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Apr 16,home,Reedley,W,8-2,8,2,6,win,20190416_luyv,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Apr 12,home,West LA,W,12-3,12,3,9,win,20190412_cpf4,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Mar 23,home,LA Mission,W,7-3,7,3,4,win,20190323_c61j,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Mar 22,home,LA Mission,W,6-3,6,3,3,win,20190322_spn3,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Mar 19,home,West LA,W,10-7,10,7,3,win,20190319_bucc,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Mar 16,home,West LA,W,14-7,14,7,7,win,20190316_txgp,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Mar 14,home,West LA,W,6-4,6,4,2,win,20190314_n32c,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Mar 12,home,LA Valley,L,11-9,11,9,2,win,20190312_2wiw,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Mar 9,home,LA Valley,W,7-6,7,6,1,win,20190309_9xgz,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Mar 4,home,LA Pierce,W,1-0,1,0,1,win,20190304_0hu0,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Mar 1,home,Sequoias,W,15-3,15,3,12,win,20190301_7p92,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 28,home,LA Mission,L,5-3,5,3,2,win,20190228_n16m,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 26,home,West LA,L,6-1,6,1,5,win,20190226_u0u5,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 23,home,LA Valley,W,9-0,9,0,9,win,20190223_65qp,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 22,home,Taft,L,7-1,7,1,6,win,20190222_7p33,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 19,home,Allan Hancock,L,10-4,10,4,6,win,20190219_537d,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 16,home,Golden West,L,4-3,4,3,1,win,20190216_ipw8,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 15,home,Golden West,L,5-3,5,3,2,win,20190215_6ft7,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 14,home,Golden West,L,5-4,5,4,1,win,20190214_wq0z,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 12,home,Sequoias,L,3-2,3,2,1,win,20190212_q0ko,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 9,home,El Camino,W,4-3,4,3,1,win,20190209_vv6v,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 8,home,El Camino,L,5-3,5,3,2,win,20190208_sxj1,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 7,home,El Camino,L,4-2,4,2,2,win,20190207_8p97,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 5,home,Allan Hancock,L,5-4,5,4,1,win,20190205_8luy,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 1,home,De Anza,W,11-3,11,3,8,win,20190201_l7an,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Feb 1,home,Napa Valley,W,16-5,16,5,11,win,20190201_towu,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Jan 31,home,Reedley,W,9-6,9,6,3,win,20190131_4duw,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Jan 29,home,Moorpark,W,7-3,7,3,4,win,20190129_vxzy,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Jan 26,home,Moorpark,W,7-3,7,3,4,win,20190126_ivpm,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
Jan 25,home,Moorpark,W,1-0,1,0,1,win,20190125_2ky2,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,sagevodarzl1,Sage Voda
