date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Bakersfield,L,8-1,8,1,7,win,20190426_1mhx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Apr 25,home,West LA,W,10-1,10,1,9,win,20190425_y6rv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Apr 19,home,Moorpark,L,12-6,12,6,6,win,20190419_8s69,0,0,0,0,0.1,,,,0.00,,1,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Apr 18,home,Riverside,L,6-1,6,1,5,win,20190418_cfos,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Apr 12,home,LA Mission,L,8-7,8,7,1,win,20190412_0jrn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Apr 9,home,Bakersfield,L,12-6,12,6,6,win,20190409_thjj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Apr 6,home,Bakersfield,L,3-2,3,2,1,win,20190406_z5ec,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Mar 30,home,West LA,L,16-8,16,8,8,win,20190330_3yge,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Mar 28,home,West LA,W,6-0,6,0,6,win,20190328_rjay,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Mar 26,home,LA Valley,L,14-9,14,9,5,win,20190326_uudk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Mar 23,home,LA Valley,L,15-1,15,1,14,win,20190323_rc3g,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Mar 21,home,LA Valley,W,3-1,3,1,2,win,20190321_cq6a,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Mar 19,home,LA Mission,L,12-11,12,11,1,win,20190319_htnj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Mar 16,home,LA Mission,L,13-2,13,2,11,win,20190316_jvhd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Mar 14,home,LA Mission,L,7-2,7,2,5,win,20190314_c8od,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Feb 26,home,LA Mission,L,5-3,5,3,2,win,20190226_48s7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Feb 23,home,Pasadena City,L,11-1,11,1,10,win,20190223_p9m9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Feb 21,home,Ventura,L,15-4,15,4,11,win,20190221_b0a9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Feb 19,home,Moorpark,L,2-0,2,0,2,win,20190219_7lgq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Feb 18,home,Cypress,L,6-1,6,1,5,win,20190218_ftld,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Feb 12,home,Oxnard,W,4-0,4,0,4,win,20190212_qq2n,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
Feb 8,home,Santa Barbara,L,9-5,9,5,4,win,20190208_l40y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,LA Pierce,lapierce,ryanshinxdas,Ryan Shin
