date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,LA Harbor,W,10-9,10,9,1,win,20180426_amar,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Apr 24,home,LA Harbor,W,8-1,8,1,7,win,20180424_rg0c,1,0,0,0,4.1,4,1,1,2.08,4,5,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Apr 19,home,Cerritos,W,4-3,4,3,1,win,20180419_vbpm,1,0,0,0,5.1,6,3,3,5.06,3,2,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Apr 12,home,El Camino,L,17-6,17,6,11,win,20180412_24kg,1,0,1,0,3.0,7,6,6,18.00,1,3,1,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Apr 7,home,Grossmont,L,7-6,7,6,1,win,20180407_rxua,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Apr 5,home,Pasadena City,W,6-3,6,3,3,win,20180405_ajl5,1,0,0,0,6.0,8,3,3,4.50,0,2,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Mar 29,home,Santa Ana,L,14-4,14,4,10,win,20180329_j9df,1,0,1,0,3.0,5,2,1,3.00,2,0,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Mar 24,home,Compton,W,10-8,10,8,2,win,20180324_0dvk,1,0,0,0,5.0,7,6,0,0.00,1,2,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Mar 17,home,Rio Hondo,W,5-4,5,4,1,win,20180317_8dzm,1,1,0,0,6.2,10,4,4,5.40,1,1,1,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Mar 15,home,Rio Hondo,L,8-2,8,2,6,win,20180315_3vvf,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Mar 14,home,Mt. San Antonio,L,12-8,12,8,4,win,20180314_dxfg,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Mar 13,home,Mt. San Antonio,L,4-1,4,1,3,win,20180313_x1qe,1,0,1,0,5.0,6,3,1,1.80,1,4,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Mar 3,home,Chaffey,W,11-0,11,0,11,win,20180303_sgh3,1,1,0,0,6.0,6,0,0,0.00,0,3,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Feb 24,home,Southwestern,L,11-2,11,2,9,win,20180224_4y81,1,0,0,0,5.0,3,1,1,1.80,2,3,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Feb 17,home,San Diego City,L,11-10,11,10,1,win,20180217_gww5,0,0,0,0,1.0,3,2,2,18.00,,,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Feb 13,home,Orange Coast,L,11-6,11,6,5,win,20180213_lxm1,0,0,0,0,2.2,5,4,3,10.13,,1,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Feb 8,home,Barstow,W,14-3,14,3,11,win,20180208_42xk,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Feb 3,home,Victor Valley,W,6-2,6,2,4,win,20180203_uqcn,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Feb 2,home,Citrus,W,8-3,8,3,5,win,20180202_haks,0,0,0,0,2.0,2,,,0.00,2,,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
Jan 27,home,Irvine Valley,L,6-3,6,3,3,win,20180127_co1j,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,michaelramirez3uf6,Michael Ramirez
