date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 18,home,Folsom Lake,L,13-0,13,0,13,win,20230418_2pzi,0,0,0,0,1.1,3,2,1,6.75,1,2,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Apr 8,home,Santa Rosa,L,11-3,11,3,8,win,20230408_u092,0,0,0,0,1.0,2,1,1,9.00,1,,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Mar 23,home,Sierra,L,30-4,30,4,26,win,20230323_d5nd,0,0,0,0,2.0,4,6,5,22.50,,,1,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Mar 8,home,San Joaquin Delta,L,10-2,10,2,8,win,20230308_7sey,0,0,0,0,0.0,2,3,3,INF,1,,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Mar 7,home,San Joaquin Delta,L,12-1,12,1,11,win,20230307_fwft,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Mar 3,home,Modesto,L,9-2,9,2,7,win,20230303_9j7f,0,0,1,0,1.2,3,2,2,10.80,2,2,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Feb 17,home,Butte,L,15-2,15,2,13,win,20230217_c354,0,0,0,0,1.0,,2,2,18.00,3,1,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Feb 16,home,Butte,L,5-0,5,0,5,win,20230216_skew,0,0,0,0,1.0,,,,0.00,2,,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Feb 3,home,Feather River,L,14-4,14,4,10,win,20230203_rgi3,0,0,0,0,2.0,1,2,2,9.00,3,3,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Feb 2,home,Shasta,L,10-5,10,5,5,win,20230202_fugt,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Jan 31,home,West Valley,L,10-5,10,5,5,win,20230131_31n9,0,0,0,0,1.0,1,,,0.00,1,,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
Jan 27,home,West Valley,L,19-6,19,6,13,win,20230127_pwe8,0,0,0,0,2.1,,,,0.00,1,2,,2023,2022-23,American River,americanriver,joshheinkelw9er,Josh Heinkel
