date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Santa Rosa,L,5-1,5,1,4,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
May 11,home,Chabot,W,12-6,12,6,6,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
May 11,home,Santa Rosa,L,9-4,9,4,5,win,20130511_e8gc,0,0,0,0,0.0,,,,0.00,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
May 10,home,Chabot,W,5-0,5,0,5,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
May 4,home,Monterey,W,5-0,5,0,5,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
May 3,home,Monterey,W,8-3,8,3,5,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 26,home,Modesto,L,8-7,8,7,1,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 25,home,Sacramento City,W,15-5,15,5,10,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 23,home,Sierra,L,3-1,3,1,2,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 20,home,Santa Rosa,L,4-1,4,1,3,win,20130420_jyly,0,0,0,0,0.0,,,,0.00,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 18,home,Santa Rosa,W,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 16,home,Santa Rosa,W,8-7,8,7,1,win,20130416_evq1,0,0,0,0,0.0,,,,0.00,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 13,home,Sierra,L,8-6,8,6,2,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 11,home,Sierra,W,11-4,11,4,7,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 9,home,Sierra,L,7-3,7,3,4,win,20130409_ke5i,0,0,0,0,0.0,,,,0.00,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 6,home,Cosumnes River,W,6-1,6,1,5,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 4,home,Cosumnes River,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Apr 2,home,Cosumnes River,W,7-3,7,3,4,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Mar 30,home,Sacramento City,W,9-6,9,6,3,win,,,,,,,,,,,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
Mar 28,home,Sacramento City,L,12-2,12,2,10,win,20130328_t14q,0,0,0,0,0.0,,,,0.00,,,,2013,,San Joaquin  Delta,sanjoaquindelta,kenruffinj7rk,Ken Ruffin
