date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,LA Mission,W,16-2,16,2,14,win,20230420_e0m8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Apr 18,home,LA Mission,L,9-6,9,6,3,win,20230418_gfvf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Apr 11,home,Canyons,L,8-0,8,0,8,win,20230411_ujzd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Apr 6,home,Compton,L,12-9,12,9,3,win,20230406_yx6r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Apr 2,home,Ohlone,L,9-6,9,6,3,win,20230402_ulai,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Apr 1,home,Citrus,L,12-0,12,0,12,win,20230401_k8q2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Mar 25,home,Antelope Valley,W,6-5,6,5,1,win,20230325_07pi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Mar 18,home,Glendale,L,10-5,10,5,5,win,20230318_jue5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Mar 17,home,Glendale,L,19-1,19,1,18,win,20230317_7fkm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Mar 11,home,LA Valley,L,8-1,8,1,7,win,20230311_au7f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Mar 7,home,LA Valley,L,8-0,8,0,8,win,20230307_36i4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Mar 3,home,Golden West,L,16-3,16,3,13,win,20230303_p27l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Mar 2,home,Compton,L,16-9,16,9,7,win,20230302_sb2w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Feb 18,home,Pasadena City,W,6-4,6,4,2,win,20230218_ljm4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Feb 16,home,Pasadena City,L,12-1,12,1,11,win,20230216_0obl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Feb 14,home,San Diego City,L,17-5,17,5,12,win,20230214_jflb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Feb 11,home,Oxnard,W,10-6,10,6,4,win,20230211_fng2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Feb 9,home,Oxnard,W,14-10,14,10,4,win,20230209_3m8j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Feb 3,home,El Camino,L,4-1,4,1,3,win,20230203_r15s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Feb 2,home,Mt. San Jacinto,L,5-3,5,3,2,win,20230202_ivfg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
Jan 27,home,Santa Barbara,L,12-3,12,3,9,win,20230127_ozme,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West LA,westla,robertmercadop157,Robert Mercado
