date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Diablo Valley,W,12-8,12,8,4,win,20170428_0at5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,carsonmccusker8ple,Carson McCusker
Apr 27,home,Diablo Valley,W,5-4,5,4,1,win,20170427_xr2h,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,carsonmccusker8ple,Carson McCusker
Apr 25,home,Diablo Valley,W,15-7,15,7,8,win,20170425_s5j4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,carsonmccusker8ple,Carson McCusker
Apr 22,home,San Joaquin Delta,L,10-0,10,0,10,win,20170422_ehax,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,carsonmccusker8ple,Carson McCusker
Apr 20,home,San Joaquin Delta,L,6-5,6,5,1,win,20170420_siro,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,carsonmccusker8ple,Carson McCusker
Apr 18,home,San Joaquin Delta,W,6-4,6,4,2,win,20170418_9p6l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,carsonmccusker8ple,Carson McCusker
Apr 15,home,Cosumnes River,L,9-8,9,8,1,win,20170415_1lsy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,carsonmccusker8ple,Carson McCusker
Apr 14,home,Cosumnes River,L,4-2,4,2,2,win,20170414_2gos,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,carsonmccusker8ple,Carson McCusker
Apr 11,home,Cosumnes River,L,6-3,6,3,3,win,20170411_19tg,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,carsonmccusker8ple,Carson McCusker
Apr 4,home,Lassen,W,14-4,14,4,10,win,20170404_yxuz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,carsonmccusker8ple,Carson McCusker
