date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 1,home,East Los Angeles,L,14-3,14,3,11,win,20170401_oqts,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Mar 25,home,Pasadena City,W,9-8,9,8,1,win,20170325_4jgb,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Mar 9,home,El Camino,L,9-4,9,4,5,win,20170309_ek7v,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Mar 2,home,EC-Compton Center,W,22-6,22,6,16,win,20170302_l6vs,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Feb 28,home,Golden West,W,7-4,7,4,3,win,20170228_e11d,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Feb 25,home,Desert,W,4-3,4,3,1,win,20170225_8xri,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Feb 23,home,Moorpark,W,12-0,12,0,12,win,20170223_qly8,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Feb 15,home,Saddleback,L,6-5,6,5,1,win,20170215_u2pd,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Feb 14,home,Desert,W,14-9,14,9,5,win,20170214_yt7q,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Feb 4,home,Grossmont,W,6-5,6,5,1,win,20170204_zlmy,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Jan 28,home,Cerro Coso,W,7-2,7,2,5,win,20170128_ll1m,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
Jan 27,home,Cerro Coso,W,8-2,8,2,6,win,20170127_on0v,0,0,0,0,0.0,,,,0.00,,,,2017,,Chaffey,chaffey,brianmartinvj39,Brian Martin
