date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 23,home,State Championships,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
May 15,home,Nor Cal Regionals 3,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
May 7,home,Nor Cal Regionals 2,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
May 1,home,Nor Cal Regionals 1,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 25,home,West Hills Coalinga,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 23,home,Reedley,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 21,home,Porterville,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 18,home,Taft,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 16,home,Sequoias,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 14,home,Merced,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 9,home,Cypress,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 8,home,Canyons,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 7,home,Cerritos,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 4,home,Reedley,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Apr 2,home,Reedley,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 31,home,Reedley,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 28,home,Merced,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 26,home,Merced,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 24,home,Merced,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 21,home,Sequoias,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 19,home,Sequoias,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 17,home,Sequoias,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 14,home,Porterville,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 12,home,Porterville,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 10,home,Porterville,W,18-3,18,3,15,win,20200310_uvkk,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 7,home,Taft,W,9-2,9,2,7,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 5,home,Taft,W,6-5,6,5,1,win,20200305_x1va,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Mar 3,home,Taft,W,6-5,6,5,1,win,20200303_kj1u,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Feb 29,home,West Hills Coalinga,W,16-3,16,3,13,win,20200229_b1je,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Feb 27,home,West Hills Coalinga,W,8-0,8,0,8,win,20200227_o5la,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Feb 25,home,West Hills Coalinga,W,10-4,10,4,6,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Feb 22,home,Monterey Peninsula,L,5-1,5,1,4,win,20200222_bd97,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Feb 21,home,Monterey Peninsula,W,7-2,7,2,5,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
Feb 18,home,Contra Costa,W,8-4,8,4,4,win,20200218_vqi8,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,bronsonchamberlinhsl7,Bronson Chamberlin
