date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Citrus,W,12-3,12,3,9,win,20230128_rf85,0,0,0,1,3.0,1,,,0.00,,2,,2023,2022-23,Pasadena City,pasadenacity,jakobguardadon68z,Jakob Guardado
Jan 27,home,Cypress,L,11-4,11,4,7,win,20230127_qzop,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,jakobguardadon68z,Jakob Guardado
