date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Cuesta,W,6-5,6,5,1,win,20150424_zkiu,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Apr 23,home,Cuesta,L,6-5,6,5,1,win,20150423_6uys,1,0,0,0,5.1,4,3,3,5.06,5,1,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Apr 16,home,Santa Barbara,W,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Apr 14,home,Santa Barbara,L,13-2,13,2,11,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Apr 11,home,Ventura,W,9-8,9,8,1,win,20150411_28v7,1,0,0,0,3.1,7,5,4,10.80,1,1,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Apr 9,home,Ventura,W,8-1,8,1,7,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Apr 8,home,Allan Hancock,L,11-4,11,4,7,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Apr 7,home,Allan Hancock,,,,,7,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Apr 3,home,LA Harbor,L,10-3,10,3,7,win,20150403_31wk,1,0,1,0,5.1,9,5,4,6.75,4,1,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Apr 2,home,Santa Ana,L,18-3,18,3,15,win,20150402_erm0,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Mar 31,home,LA Mission,W,12-4,12,4,8,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Mar 27,home,Allan Hancock,W,4-2,4,2,2,win,20150327_l034,1,1,0,0,9.0,7,2,2,2.00,3,4,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Mar 26,home,Moorpark,L,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Mar 24,home,Moorpark,L,9-6,9,6,3,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Mar 21,home,Oxnard,L,5-3,5,3,2,win,20150321_t1rz,1,0,1,0,6.1,8,5,5,7.11,3,3,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Mar 19,home,Oxnard,L,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Mar 17,home,Cuesta,L,9-2,9,2,7,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Mar 14,home,Cuesta,W,7-5,7,5,2,win,20150314_bl32,1,0,0,0,3.2,6,4,4,9.82,3,0,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Mar 7,home,Santa Barbara,L,13-2,13,2,11,win,20150307_14fo,1,0,1,0,1.0,4,9,7,63.00,6,0,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
Mar 5,home,Santa Barbara,W,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,LA Pierce,lapierce,austinpetersybrw,Austin Peters
