date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Skyline,L,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Apr 23,home,West Valley,L,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Apr 20,home,Gavilan,L,9-7,9,7,2,win,20130420_x39w,0,0,0,0,0.0,,,,0.00,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Apr 18,home,Monterey,L,4-2,4,2,2,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Apr 16,home,Hartnell,W,7-2,7,2,5,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Apr 13,home,Canada,W,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Apr 11,home,Cabrillo,L,6-3,6,3,3,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Apr 9,home,San Mateo,L,6-1,6,1,5,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Apr 6,home,Cabrillo,W,4-0,4,0,4,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Apr 2,home,De Anza,L,5-3,5,3,2,win,20130402_u5mg,0,0,0,0,0.0,,,,0.00,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 30,home,Canada,L,5-3,5,3,2,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 28,home,Skyline,L,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 26,home,Gavilan,W,5-3,5,3,2,win,20130326_q617,0,0,0,0,0.0,,,,0.00,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 23,home,Monterey,L,18-8,18,8,10,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 21,home,Hartnell,W,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 19,home,San Francisco,L,7-5,7,5,2,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 16,home,Monterey,W,5-2,5,2,3,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 14,home,Skyline,W,15-1,15,1,14,win,20130314_hhqg,0,0,0,0,0.0,,,,0.00,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 12,home,Chabot,L,6-2,6,2,4,win,20130312_pab4,0,0,0,0,0.0,,,,0.00,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 9,home,Hartnell,L,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 7,home,Canada,W,7-6,7,6,1,win,20130307_i5rh,0,0,0,0,0.0,,,,0.00,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 5,home,Mission,W,4-1,4,1,3,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Mar 2,home,Cosumnes River,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 28,home,Gavilan,W,3-1,3,1,2,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 26,home,Cabrillo,W,8-4,8,4,4,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 23,home,Diablo Valley,W,4-1,4,1,3,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 22,home,Feather River,W,6-2,6,2,4,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 21,home,Diablo Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 16,home,West Valley,W,14-7,14,7,7,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 15,home,West Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 13,home,Reedley,L,12-7,12,7,5,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 12,home,San Mateo,W,7-3,7,3,4,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 7,home,Santa Rosa,W,6-4,6,4,2,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 5,home,Fresno City,L,5-3,5,3,2,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 2,home,Sierra,L,9-8,9,8,1,win,,,,,,,,,,,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
Feb 1,home,Reedley,L,5-3,5,3,2,win,20130201_jy7h,0,0,0,0,0.0,,,,0.00,,,,2013,,Ohlone,ohlone,luismayorgane5v,Luis Mayorga
