date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,Chaffey,L,11-4,11,4,7,win,20220430_fx4k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Apr 29,home,Mt. San Jacinto,L,12-5,12,5,7,win,20220429_hnqt,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Apr 28,home,Mt. San Jacinto,L,26-0,26,0,26,win,20220428_ophu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Apr 28,home,Mt. San Jacinto,L,9-1,9,1,8,win,20220428_1vd4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Apr 26,home,Mt. San Jacinto,L,11-1,11,1,10,win,20220426_qdpf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Apr 21,home,Chaffey,L,14-11,14,11,3,win,20220421_y7yx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Apr 14,home,Golden West,L,17-3,17,3,14,win,20220414_z5up,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Apr 12,home,Golden West,L,10-4,10,4,6,win,20220412_i2r5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Apr 9,home,San Bernardino Valley,L,14-6,14,6,8,win,20220409_4kzz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Mar 26,home,Cerro Coso,L,13-2,13,2,11,win,20220326_sb6u,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Mar 19,home,Victor Valley,L,14-0,14,0,14,win,20220319_oofa,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Mar 8,home,Mt. San Antonio,L,14-1,14,1,13,win,20220308_dkv1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Mar 1,home,Cerro Coso,L,16-0,16,0,16,win,20220301_frwf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Feb 24,home,Riverside,L,9-1,9,1,8,win,20220224_cyn1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
Feb 19,home,Porterville,L,23-5,23,5,18,win,20220219_hxbe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Barstow,barstow,josepharcaresexhqc,Joseph Arcarese
