date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,Ventura,L,11-1,11,1,10,win,20220430_7c06,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Apr 16,home,West LA,L,9-6,9,6,3,win,20220416_a0ls,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Apr 12,home,LA Valley,L,5-1,5,1,4,win,20220412_jlyr,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Apr 5,home,Ventura,L,7-4,7,4,3,win,20220405_6l5o,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Mar 26,home,Oxnard,W,4-2,4,2,2,win,20220326_iegt,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Mar 19,home,Cuesta,L,9-2,9,2,7,win,20220319_b1mm,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Mar 17,home,Cuesta,L,7-6,7,6,1,win,20220317_s5ss,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Feb 26,home,Allan Hancock,W,12-10,12,10,2,win,20220226_0ig9,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Feb 19,home,LA Harbor,L,4-3,4,3,1,win,20220219_s9dj,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Feb 17,home,Fullerton,L,13-3,13,3,10,win,20220217_etw6,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Feb 4,home,Saddleback,L,9-7,9,7,2,win,20220204_6x1t,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
Jan 28,home,Feather River,L,20-1,20,1,19,win,20220128_y82w,0,0,0,0,0.0,,,,0.00,,,,2022,,Moorpark,moorpark,tylercoertelef,Tyler Coert
