date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,LA Mission,L,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 28,home,LA Mission,L,5-2,5,2,3,win,20220428_7xdv,0,0,0,0,0.1,,,,0.00,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 26,home,LA Mission,L,5-0,5,0,5,win,20220426_x4t9,0,0,0,0,3.0,2,,,0.00,1,2,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 23,home,Canyons,L,12-7,12,7,5,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 21,home,Canyons,L,14-8,14,8,6,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 19,home,Canyons,W,5-2,5,2,3,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 14,home,Mt. San Antonio,L,7-5,7,5,2,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 13,home,Mt. San Antonio,L,11-8,11,8,3,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 8,home,Bakersfield,L,5-2,5,2,3,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 7,home,Bakersfield,W,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 5,home,Bakersfield,L,12-6,12,6,6,win,20220405_w7ic,0,0,0,0,2.0,4,4,3,13.50,2,1,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Apr 2,home,Glendale,L,13-6,13,6,7,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Mar 31,home,Glendale,L,12-2,12,2,10,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Mar 30,home,Glendale,L,10-4,10,4,6,win,20220330_e5wx,0,0,0,0,2.0,1,,,0.00,2,2,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Mar 26,home,West LA,W,6-2,6,2,4,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Mar 24,home,West LA,W,11-1,11,1,10,win,,,,,,,,,,,,,,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
Mar 22,home,West LA,W,16-12,16,12,4,win,20220322_whnf,1,0,0,0,2.0,5,5,5,22.50,1,2,1,2022,,Citrus,citrus,aaronjuarezi83f,Aaron Juarez
