date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,Irvine Valley,L,4-0,4,0,4,win,20150319_de9k,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Mar 17,home,Irvine Valley,W,5-1,5,1,4,win,20150317_9uul,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Mar 12,home,Cypress,W,6-5,6,5,1,win,20150312_y0g2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Mar 10,home,Riverside,W,3-2,3,2,1,win,20150310_d493,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Mar 5,home,Santa Ana,W,9-1,9,1,8,win,20150305_1g9i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Mar 3,home,Orange Coast,L,5-3,5,3,2,win,20150303_dn0r,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 28,home,Golden West,W,7-4,7,4,3,win,20150228_evrf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 26,home,Irvine Valley,W,2-0,2,0,2,win,20150226_k88x,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 23,home,Mt. San Antonio,W,5-1,5,1,4,win,20150223_imq0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 21,home,LA Mission,W,10-4,10,4,6,win,20150221_iy3r,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 20,home,Cerritos,W,5-1,5,1,4,win,20150220_d0sc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 19,home,LA Mission,L,3-1,3,1,2,win,20150219_4vsm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 17,home,Mt. San Jacinto,W,12-1,12,1,11,win,20150217_kccc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 14,home,Palomar,L,4-2,4,2,2,win,20150214_ohyw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 12,home,Palomar,L,8-1,8,1,7,win,20150212_nij7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 10,home,Southwestern,W,11-6,11,6,5,win,20150210_zrxi,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 7,home,Mt. San Antonio,W,6-5,6,5,1,win,20150207_8559,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 5,home,Grossmont,W,22-3,22,3,19,win,20150205_r1ib,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Feb 3,home,Bakersfield,W,4-3,4,3,1,win,20150203_1uut,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Jan 31,home,San Diego Mesa,W,8-4,8,4,4,win,20150131_sek0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
Jan 27,home,Victor Valley,W,14-8,14,8,6,win,20150127_yt6x,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Fullerton,fullerton,marcoriveraatf9,Marco Rivera
