date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Diablo Valley,W,5-4,5,4,1,win,20180421_up4z,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Apr 12,home,Monterey Peninsula,W,11-0,11,0,11,win,20180412_6ttc,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Apr 7,home,Folsom Lake,L,1-0,1,0,1,win,20180407_ho0s,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Apr 5,home,Folsom Lake,L,17-2,17,2,15,win,20180405_zz7m,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Mar 29,home,Sacramento City,L,9-2,9,2,7,win,20180329_py62,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Mar 24,home,San Joaquin Delta,L,11-3,11,3,8,win,20180324_48z2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Mar 20,home,San Joaquin Delta,L,13-3,13,3,10,win,20180320_7wx6,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Mar 15,home,American River,L,4-2,4,2,2,win,20180315_uexb,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Mar 9,home,Santa Rosa,L,10-6,10,6,4,win,20180309_cjaz,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Mar 8,home,Santa Rosa,L,5-3,5,3,2,win,20180308_y0sk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Mar 6,home,Santa Rosa,L,5-2,5,2,3,win,20180306_ipig,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Mar 4,home,Sierra,L,6-3,6,3,3,win,20180304_midy,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Feb 24,home,Porterville,W,6-0,6,0,6,win,20180224_1abd,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Feb 20,home,Contra Costa,W,8-3,8,3,5,win,20180220_8nmd,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Feb 17,home,West Valley,W,8-1,8,1,7,win,20180217_p94a,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Feb 15,home,West Valley,L,10-7,10,7,3,win,20180215_bvvm,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Feb 9,home,Napa Valley,L,14-5,14,5,9,win,20180209_5hzz,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Feb 3,home,Redwoods,W,6-4,6,4,2,win,20180203_l4qu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Jan 30,home,Contra Costa,W,26-14,26,14,12,win,20180130_8yg3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
Jan 26,home,Los Medanos,W,3-2,3,2,1,win,20180126_vl96,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Modesto,modesto,christianwitt429y,Christian Witt
