date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Lassen,L,9-4,9,4,5,win,20150423_tv2m,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
Apr 18,home,Shasta,L,15-5,15,5,10,win,20150418_uj76,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
Apr 13,home,Siskiyous,L,3-0,3,0,3,win,20150413_nr2s,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
Apr 3,home,Butte,W,6-5,6,5,1,win,20150403_a023,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
Mar 28,home,Lassen,L,11-3,11,3,8,win,20150328_8wod,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
Mar 27,home,Lassen,L,21-8,21,8,13,win,20150327_toe5,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
Mar 20,home,Shasta,L,8-0,8,0,8,win,20150320_7eu9,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
Mar 6,home,Feather River,L,20-1,20,1,19,win,20150306_fa6w,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
Feb 28,home,Butte,L,15-10,15,10,5,win,20150228_5nxe,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
Feb 27,home,Butte,L,11-3,11,3,8,win,20150227_nf32,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
Feb 20,home,Yuba,L,10-2,10,2,8,win,20150220_k6c5,0,0,0,0,0.0,,,,0.00,,,,2015,,Redwoods,redwoods,austinarnoldusyanc,Austin Arnoldus
