date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Fullerton,L,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Apr 22,home,Fullerton,L,15-2,15,2,13,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Apr 17,home,Pasadena,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Apr 16,home,LA Mission,L,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Apr 15,home,Pasadena,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Apr 11,home,Riverside,L,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Apr 10,home,Riverside,L,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Apr 8,home,Santa Ana,L,13-2,13,2,11,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Apr 5,home,Santa Ana,L,5-1,5,1,4,win,20140405_5kyl,0,0,0,0,0.0,,,,0.00,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Apr 3,home,Golden West,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Apr 1,home,Golden West,L,9-4,9,4,5,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 28,home,Orange Coast,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 27,home,Orange Coast,L,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 25,home,Cypress,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 22,home,Cypress,L,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 20,home,Saddleback,L,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 18,home,Saddleback,L,6-0,6,0,6,win,20140318_q9jm,0,0,0,0,0.0,,,,0.00,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 13,home,Fullerton,L,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 11,home,Riverside,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 8,home,Santa Ana,L,9-5,9,5,4,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 6,home,Golden West,L,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 4,home,Orange Coast,L,6-0,6,0,6,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Mar 3,home,Cypress,W,6-3,6,3,3,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Feb 27,home,Saddleback,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Feb 21,home,LA Harbor,L,8-6,8,6,2,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Feb 20,home,San Diego City,W,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Feb 18,home,LA Harbor,L,15-2,15,2,13,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
Feb 15,home,Long Beach,W,13-11,13,11,2,win,,,,,,,,,,,,,,2014,,Irvine Valley,irvinevalley,jaredgoodmanpb71,Jared Goodman
