date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Sierra,L,14-4,14,4,10,win,20220429_x70v,0,0,0,0,0.0,,,,0.00,,,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 28,home,Sierra,L,7-6,7,6,1,win,20220428_8e6v,0,0,0,0,5.0,8,4,3,5.40,1,4,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 26,home,Sierra,L,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 23,home,Folsom Lake,L,5-3,5,3,2,win,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 20,home,Folsom Lake,L,13-2,13,2,11,win,20220420_cp9z,1,0,1,0,5.2,8,11,7,11.12,3,5,1,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 19,home,Folsom Lake,L,8-4,8,4,4,win,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 16,home,Sacramento City,L,6-5,6,5,1,win,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 15,home,Sacramento City,L,8-2,8,2,6,win,20220415_mf50,1,0,1,0,4.0,5,2,2,4.50,1,5,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 12,home,Sacramento City,W,10-9,10,9,1,win,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 9,home,Cosumnes River,L,13-2,13,2,11,win,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 7,home,Cosumnes River,L,18-12,18,12,6,win,20220407_qxba,0,0,0,0,1.0,4,8,8,72.00,4,,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 5,home,Cosumnes River,L,6-2,6,2,4,win,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Apr 1,home,American River,W,13-0,13,0,13,win,20220401_tygy,0,0,0,0,1.0,,,,0.00,,2,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
Mar 31,home,American River,W,8-1,8,1,7,win,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,jacobhicksdah3,Jacob Hicks
