date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 20,home,Rio Hondo,W,8-6,8,6,2,win,20120520_cw5w,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
May 19,home,Sierra,W,12-8,12,8,4,win,20120519_9w8y,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
May 13,home,San Mateo,L,7-6,7,6,1,win,20120513_t747,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
May 11,home,Ohlone,W,10-4,10,4,6,win,20120511_pdiz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
May 6,home,Sequoias,W,7-3,7,3,4,win,20120506_0gk6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 27,home,Santa Rosa,L,4-3,4,3,1,win,20120427_6v3m,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 27,home,Santa Rosa,W,4-0,4,0,4,win,20120427_6ok5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 26,home,American River,W,10-3,10,3,7,win,20120426_a2o6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 21,home,Modesto,L,5-1,5,1,4,win,20120421_izvy,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 19,home,Modesto,W,11-0,11,0,11,win,20120419_h8li,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 17,home,Modesto,W,13-0,13,0,13,win,20120417_rnsm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 14,home,Santa Rosa,L,2-0,2,0,2,win,20120414_35bm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 14,home,Santa Rosa,W,6-3,6,3,3,win,20120414_krwm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 9,home,American River,W,1-0,1,0,1,win,20120409_byhp,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 7,home,San Joaquin  Delta,L,7-2,7,2,5,win,20120407_hi9d,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Apr 5,home,San Joaquin  Delta,W,7-3,7,3,4,win,20120405_ft5r,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Mar 30,home,American River,W,13-1,13,1,12,win,20120330_l1df,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Mar 24,home,Sierra,L,7-2,7,2,5,win,20120324_zkmp,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Mar 20,home,Sierra,L,5-1,5,1,4,win,20120320_38ty,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Mar 19,home,Diablo Valley,L,8-0,8,0,8,win,20120319_o041,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Mar 10,home,Sacramento City,W,4-2,4,2,2,win,20120310_b747,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Mar 6,home,Sacramento City,L,7-6,7,6,1,win,20120306_7d1u,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Mar 2,home,Modesto,L,3-2,3,2,1,win,20120302_7azz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Feb 28,home,Shasta,W,8-0,8,0,8,win,20120228_babe,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Feb 25,home,Ohlone,W,2-0,2,0,2,win,20120225_842x,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Feb 21,home,Chabot,L,7-3,7,3,4,win,20120221_pe49,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Feb 18,home,Sequoias,L,4-3,4,3,1,win,20120218_gc8n,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Feb 17,home,Sequoias,W,7-2,7,2,5,win,20120217_6sfk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Feb 14,home,Chabot,L,2-1,2,1,1,win,20120214_kkn1,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Feb 11,home,Skyline,W,7-1,7,1,6,win,20120211_0c0p,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Feb 9,home,Skyline,W,7-1,7,1,6,win,20120209_29iv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Feb 4,home,Merced,L,9-0,9,0,9,win,20120204_r80z,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
Feb 3,home,Merced,L,5-4,5,4,1,win,20120203_xovs,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cosumnes River,cosumnesriver,malikhill2tql,Malik Hill
