date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Glendale,W,5-3,5,3,2,win,20190426_gl4s,1,1,0,0,9.1,7,3,2,1.93,0,8,1,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Apr 20,home,Cerro Coso,L,2-1,2,1,1,win,20190420_9o3p,1,0,1,0,8.1,5,2,2,2.16,1,9,2,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Apr 11,home,Canyons,L,8-3,8,3,5,win,20190411_w7np,1,0,1,0,5.2,11,7,6,9.53,3,7,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Apr 6,home,Antelope Valley,W,11-10,11,10,1,win,20190406_c4vo,1,0,0,0,4.1,5,5,5,10.38,1,6,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Apr 2,home,Antelope Valley,W,8-3,8,3,5,win,20190402_fhke,0,1,0,0,4.0,1,,,0.00,,4,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Mar 26,home,Barstow,W,11-4,11,4,7,win,20190326_1icb,1,1,0,0,5.0,8,3,2,3.60,2,5,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Mar 12,home,Antelope Valley,L,15-13,15,13,2,win,20190312_v968,1,0,1,0,5.0,13,12,9,16.20,2,4,2,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Mar 2,home,San Bernardino Valley,W,7-6,7,6,1,win,20190302_1688,0,0,0,0,5.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Feb 28,home,Ventura,L,9-3,9,3,6,win,20190228_zrjn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Feb 23,home,San Bernardino Valley,W,8-5,8,5,3,win,20190223_wwmx,0,1,0,0,7.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Feb 22,home,San Bernardino Valley,W,4-2,4,2,2,win,20190222_eef5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Feb 19,home,Cerro Coso,L,10-3,10,3,7,win,20190219_yhsf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Feb 15,home,Rio Hondo,W,3-0,3,0,3,win,20190215_y4r4,0,1,0,0,7.0,,,,0.00,,5,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Feb 12,home,Imperial Valley,W,6-1,6,1,5,win,20190212_3o0y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Feb 9,home,Southwestern,W,14-11,14,11,3,win,20190209_ztcy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Feb 9,home,Southwestern,W,5-4,5,4,1,win,20190209_ufmx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Feb 7,home,Cerro Coso,L,2-1,2,1,1,win,20190207_2wzh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Feb 6,home,Imperial Valley,W,10-6,10,6,4,win,20190206_18ka,1,0,0,0,3.2,7,5,5,12.27,3,6,1,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Jan 29,home,Ventura,L,6-5,6,5,1,win,20190129_6zo8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Jan 26,home,Grossmont,L,8-4,8,4,4,win,20190126_ktem,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
Jan 25,home,Mt. San Antonio,L,12-1,12,1,11,win,20190125_bi7f,1,0,1,0,2.0,4,5,3,13.50,1,4,,2019,2018-19,Victor Valley,victorvalley,tytracy5nqd,Ty Tracy
