date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Canyons,L,12-1,12,1,11,win,20180427_p5ou,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 26,home,Canyons,L,20-1,20,1,19,win,20180426_6tih,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 24,home,Canyons,L,10-2,10,2,8,win,20180424_fjk9,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 21,home,Antelope Valley,L,9-8,9,8,1,win,20180421_wqsd,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 19,home,Antelope Valley,W,18-14,18,14,4,win,20180419_s30q,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 17,home,Antelope Valley,L,9-2,9,2,7,win,20180417_k0nw,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 14,home,Barstow,L,12-11,12,11,1,win,20180414_8bmq,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 13,home,Barstow,L,8-7,8,7,1,win,20180413_wnz0,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 10,home,Barstow,W,10-9,10,9,1,win,20180410_hz5y,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 7,home,Citrus,W,4-3,4,3,1,win,20180407_fanp,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 5,home,Citrus,L,6-4,6,4,2,win,20180405_bpbs,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Apr 3,home,Citrus,L,10-7,10,7,3,win,20180403_wg5l,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 30,home,Glendale,L,14-0,14,0,14,win,20180330_ra6o,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 28,home,Porterville,L,3-2,3,2,1,win,20180328_7zg8,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 27,home,Porterville,W,17-2,17,2,15,win,20180327_agpx,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 23,home,Glendale,L,3-2,3,2,1,win,20180323_9lat,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 20,home,Glendale,L,13-7,13,7,6,win,20180320_2yme,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 17,home,Canyons,L,10-0,10,0,10,win,20180317_lr97,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 15,home,Antelope Valley,L,10-6,10,6,4,win,20180315_n4w1,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 13,home,Barstow,L,13-9,13,9,4,win,20180313_5ams,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 9,home,Citrus,L,8-4,8,4,4,win,20180309_lplr,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 8,home,Glendale,L,13-2,13,2,11,win,20180308_j5p2,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 6,home,Barstow,W,3-2,3,2,1,win,20180306_q521,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 3,home,Cerro Coso,L,8-3,8,3,5,win,20180303_0nnx,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Mar 3,home,Cerro Coso,L,20-5,20,5,15,win,20180303_w4nk,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Feb 27,home,Rio Hondo,L,8-7,8,7,1,win,20180227_8y6f,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Feb 24,home,Grossmont,L,11-2,11,2,9,win,20180224_epcx,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Feb 23,home,Southwestern,L,8-3,8,3,5,win,20180223_39ce,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Feb 20,home,Cerro Coso,W,11-8,11,8,3,win,20180220_gw9z,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Feb 17,home,Pasadena City,L,10-5,10,5,5,win,20180217_xl1n,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Feb 15,home,Compton,L,7-5,7,5,2,win,20180215_4y0y,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Feb 13,home,Imperial Valley,W,7-4,7,4,3,win,20180213_0357,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
Feb 10,home,Ventura,L,18-9,18,9,9,win,20180210_3vi7,0,0,0,0,0.0,,,,0.00,,,,2018,,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez
