date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Glendale,L,6-3,6,3,3,win,20220428_fxzl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Antelope Valley,antelopevalley,justinsotoe4gx,Justin Soto
Feb 16,home,Victor Valley,W,28-11,28,11,17,win,20220216_j5b2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Antelope Valley,antelopevalley,justinsotoe4gx,Justin Soto
Feb 14,home,Desert,W,11-8,11,8,3,win,20220214_eo1d,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Antelope Valley,antelopevalley,justinsotoe4gx,Justin Soto
Feb 9,home,Barstow,W,2-1,2,1,1,win,20220209_f1mj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Antelope Valley,antelopevalley,justinsotoe4gx,Justin Soto
