date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Fresno City,L,10-0,10,0,10,win,20170425_u6qm,0,0,0,0,2.0,,,,0.00,2,,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Apr 21,home,Cerro Coso,L,17-5,17,5,12,win,20170421_6bz6,0,0,0,0,1.0,3,3,3,27.00,1,1,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Apr 11,home,LA Pierce,L,11-5,11,5,6,win,20170411_oww2,0,0,0,0,1.2,2,,,0.00,,2,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Apr 4,home,Sequoias,L,15-1,15,1,14,win,20170404_zbzc,0,0,0,0,2.2,3,,,0.00,1,1,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Mar 23,home,Reedley,L,12-0,12,0,12,win,20170323_e8f8,0,0,0,0,0.0,3,3,,0.00,2,,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Mar 18,home,Taft,L,14-8,14,8,6,win,20170318_1eq3,0,0,0,0,3.0,3,2,2,6.00,3,,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Mar 11,home,Merced,L,16-0,16,0,16,win,20170311_0z38,0,0,0,0,2.0,3,3,2,9.00,1,3,1,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Mar 9,home,Merced,L,17-1,17,1,16,win,20170309_m4mg,0,0,0,0,1.0,,,,0.00,,,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Mar 4,home,Monterey,L,11-7,11,7,4,win,20170304_pe3h,0,0,1,0,0.2,5,7,6,81.00,2,,1,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Feb 25,home,Folsom Lake,L,14-10,14,10,4,win,20170225_bala,0,0,0,0,1.1,1,,,0.00,1,1,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Feb 21,home,Barstow,L,14-4,14,4,10,win,20170221_1j24,0,0,0,0,1.0,2,2,,0.00,1,,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Feb 18,home,Ohlone,L,11-0,11,0,11,win,20170218_8599,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Feb 18,home,Ohlone,L,18-3,18,3,15,win,20170218_95l8,0,0,0,0,1.2,5,3,,0.00,1,1,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Feb 11,home,Southwestern,L,15-1,15,1,14,win,20170211_9f0j,0,0,0,0,1.0,,,,0.00,1,,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Feb 4,home,Siskiyous,L,5-4,5,4,1,win,20170204_jyyk,0,0,0,0,0.2,2,1,1,13.50,,1,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Jan 31,home,Antelope Valley,W,3-1,3,1,2,win,20170131_wmui,0,0,0,0,2.1,1,,,0.00,,2,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
Jan 28,home,Lassen,L,11-1,11,1,10,win,20170128_9ixw,0,0,0,0,1.0,,,,0.00,1,1,,2017,2016-17,Porterville,porterville,daryndashnerwdhc,Daryn Dashner
