date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 10,home,Orange Coast,L,7-1,7,1,6,win,20150510_algm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
May 9,home,Orange Coast,L,4-2,4,2,2,win,20150509_4nob,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
May 8,home,Orange Coast,W,13-0,13,0,13,win,20150508_yu00,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
May 2,home,Southwestern,W,6-3,6,3,3,win,20150502_1fda,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
May 2,home,Southwestern,L,6-3,6,3,3,win,20150502_3lm5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
May 1,home,Southwestern,W,5-3,5,3,2,win,20150501_t3hn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Apr 24,home,Canyons,W,8-6,8,6,2,win,20150424_ozvx,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Apr 23,home,Canyons,L,7-3,7,3,4,win,20150423_749f,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Apr 21,home,LA Valley,W,7-6,7,6,1,win,20150421_dppo,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Apr 18,home,LA Valley,W,2-1,2,1,1,win,20150418_4f3x,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Apr 16,home,Citrus,L,5-1,5,1,4,win,20150416_cbkq,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Apr 14,home,Citrus,W,10-7,10,7,3,win,20150414_5a3u,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Apr 11,home,LA Mission,L,21-7,21,7,14,win,20150411_w9gu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Apr 9,home,LA Mission,L,6-0,6,0,6,win,20150409_tutd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Apr 7,home,Bakersfield,W,3-0,3,0,3,win,20150407_muju,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 31,home,Santa Barbara,L,14-4,14,4,10,win,20150331_1ny7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 27,home,Bakersfield,W,6-4,6,4,2,win,20150327_s0uw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 26,home,Antelope Valley,W,14-2,14,2,12,win,20150326_7na7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 24,home,Antelope Valley,L,9-8,9,8,1,win,20150324_cd6z,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 21,home,West LA,W,7-1,7,1,6,win,20150321_cjcg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 19,home,West LA,W,6-5,6,5,1,win,20150319_5joy,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 17,home,Canyons,W,10-3,10,3,7,win,20150317_jszu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 13,home,LA Valley,W,9-4,9,4,5,win,20150313_44l6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 12,home,Citrus,L,7-3,7,3,4,win,20150312_sm0n,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 10,home,LA Mission,W,7-4,7,4,3,win,20150310_4h22,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
Mar 7,home,Bakersfield,W,5-3,5,3,2,win,20150307_9z9d,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Glendale,glendale,randymedellinvgik,Randy Medellin
