date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 10,home,Feather River,L,3-2,3,2,1,win,20150510_z2mm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
May 9,home,Feather River,L,8-5,8,5,3,win,20150509_9ms9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
May 8,home,Feather River,W,9-3,9,3,6,win,20150508_mjt3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
May 2,home,Gavilan,W,4-2,4,2,2,win,20150502_8j9n,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
May 1,home,Gavilan,W,6-2,6,2,4,win,20150501_l21p,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 24,home,San Joaquin  Delta,L,3-1,3,1,2,win,20150424_4qrw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 23,home,San Joaquin  Delta,L,8-3,8,3,5,win,20150423_tq2s,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 21,home,San Joaquin  Delta,W,8-1,8,1,7,win,20150421_km5k,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 17,home,Sacramento City,W,8-7,8,7,1,win,20150417_r2jt,0,0,0,1,0.1,1,,,0.00,,1,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 16,home,Sacramento City,W,9-4,9,4,5,win,20150416_cs65,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 14,home,Sacramento City,W,12-8,12,8,4,win,20150414_w65g,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 11,home,Diablo Valley,W,12-4,12,4,8,win,20150411_vccl,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 9,home,Diablo Valley,L,6-5,6,5,1,win,20150409_om2c,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 8,home,Diablo Valley,W,2-0,2,0,2,win,20150408_5nxc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 4,home,Santa Rosa,W,2-1,2,1,1,win,20150404_4ydx,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Apr 2,home,Santa Rosa,W,5-4,5,4,1,win,20150402_ss1v,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 31,home,Santa Rosa,L,10-5,10,5,5,win,20150331_byci,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 28,home,American River,W,3-2,3,2,1,win,20150328_zf98,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 26,home,American River,W,10-3,10,3,7,win,20150326_faul,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 24,home,American River,W,10-4,10,4,6,win,20150324_eunl,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 21,home,Modesto,L,7-2,7,2,5,win,20150321_4tph,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 19,home,Modesto,L,3-2,3,2,1,win,20150319_3q8b,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 17,home,Modesto,L,9-8,9,8,1,win,20150317_zhe3,0,0,0,0,1.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 14,home,Sierra,L,6-5,6,5,1,win,20150314_rzuy,0,0,1,0,0.2,2,2,2,27.00,,1,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 12,home,Sierra,W,7-1,7,1,6,win,20150312_1qp3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 10,home,Sierra,W,8-5,8,5,3,win,20150310_q844,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 7,home,San Joaquin  Delta,L,5-0,5,0,5,win,20150307_78iu,0,0,0,0,1.0,,,,0.00,1,1,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 5,home,American River,W,8-2,8,2,6,win,20150305_ud0a,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Mar 3,home,Santa Rosa,W,5-4,5,4,1,win,20150303_mecu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Feb 27,home,Canyons,W,9-6,9,6,3,win,20150227_qrhk,0,0,0,1,1.0,1,1,1,9.00,,1,1,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Feb 26,home,Canyons,W,5-3,5,3,2,win,20150226_3lka,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Feb 24,home,Shasta,W,20-13,20,13,7,win,20150224_yrwb,0,0,0,0,1.0,,,,0.00,1,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Feb 20,home,Sequoias,L,4-2,4,2,2,win,20150220_mx1e,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Feb 19,home,Sequoias,W,4-3,4,3,1,win,20150219_pbht,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Feb 17,home,Chabot,W,8-5,8,5,3,win,20150217_loid,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Feb 11,home,Chabot,W,8-4,8,4,4,win,20150211_vfb6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Feb 6,home,Merced,L,2-0,2,0,2,win,20150206_tccg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Feb 5,home,Merced,L,8-5,8,5,3,win,20150205_flcy,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Feb 3,home,Skyline,W,11-6,11,6,5,win,20150203_7ev3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
Jan 31,home,Skyline,L,6-5,6,5,1,win,20150131_7itl,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cosumnes River,cosumnesriver,andregregorymf0z,Andre Gregory
