date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Reedley,L,11-4,11,4,7,win,20190426_hzgd,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Apr 25,home,Reedley,L,11-3,11,3,8,win,20190425_dxly,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Apr 23,home,Reedley,L,16-15,16,15,1,win,20190423_edpk,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Apr 17,home,West LA,L,16-5,16,5,11,win,20190417_5vq4,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Apr 16,home,Compton,L,10-5,10,5,5,win,20190416_zakd,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Apr 13,home,Cerro Coso,L,16-1,16,1,15,win,20190413_d7bh,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Apr 12,home,Cerro Coso,L,31-6,31,6,25,win,20190412_afx4,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Apr 9,home,Cerro Coso,L,11-7,11,7,4,win,20190409_3nwv,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Apr 6,home,Fresno City,L,15-5,15,5,10,win,20190406_4stk,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Apr 4,home,Fresno City,L,15-1,15,1,14,win,20190404_92z8,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 30,home,Taft,L,12-3,12,3,9,win,20190330_areb,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 28,home,Taft,L,10-0,10,0,10,win,20190328_96q5,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 26,home,Taft,L,9-4,9,4,5,win,20190326_s78v,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 23,home,Merced,L,11-8,11,8,3,win,20190323_y4ho,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 21,home,Merced,L,10-2,10,2,8,win,20190321_tc46,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 19,home,Merced,L,12-8,12,8,4,win,20190319_52hf,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 16,home,Porterville,W,7-0,7,0,7,win,20190316_vilv,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 12,home,Porterville,W,10-5,10,5,5,win,20190312_hzhm,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 9,home,Sequoias,L,7-5,7,5,2,win,20190309_uj41,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 5,home,Sequoias,L,31-2,31,2,29,win,20190305_437r,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Mar 1,home,Mendocino,L,7-3,7,3,4,win,20190301_nvjd,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Feb 23,home,San Francisco,W,7-4,7,4,3,win,20190223_9us4,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Feb 22,home,San Francisco,L,5-4,5,4,1,win,20190222_hzip,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Feb 19,home,San Francisco,L,11-5,11,5,6,win,20190219_l50n,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Feb 16,home,Antelope Valley,L,8-2,8,2,6,win,20190216_ccp9,0,0,0,0,1.1,,,,0.00,,2,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Feb 16,home,Antelope Valley,L,13-4,13,4,9,win,20190216_9oda,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Feb 12,home,Gavilan,L,7-3,7,3,4,win,20190212_jk9y,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Feb 8,home,Butte,L,24-2,24,2,22,win,20190208_u1bn,0,0,0,0,3.0,6,3,3,9.00,1,2,1,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Feb 7,home,Butte,L,13-0,13,0,13,win,20190207_qep5,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Feb 6,home,Gavilan,L,9-8,9,8,1,win,20190206_w1yf,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Jan 31,home,Monterey Peninsula,L,20-12,20,12,8,win,20190131_4tdd,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Jan 29,home,Monterey Peninsula,L,10-3,10,3,7,win,20190129_qoxa,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Jan 26,home,Cabrillo,L,13-2,13,2,11,win,20190126_hgrn,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
Jan 25,home,Cabrillo,L,7-5,7,5,2,win,20190125_s9uh,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,eddierodriguez5jzt,Eddie Rodriguez
