date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,Riverside,L,2-1,2,1,1,win,20130319_a6rl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Irvine Valley,irvinevalley,dylansaundersoe4h,Dylan Saunders
Mar 14,home,Orange Coast,L,15-7,15,7,8,win,20130314_zb1w,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Irvine Valley,irvinevalley,dylansaundersoe4h,Dylan Saunders
Mar 9,home,Santa Ana,L,18-0,18,0,18,win,20130309_ic10,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Irvine Valley,irvinevalley,dylansaundersoe4h,Dylan Saunders
Mar 7,home,Cypress,L,9-2,9,2,7,win,20130307_lu2i,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Irvine Valley,irvinevalley,dylansaundersoe4h,Dylan Saunders
Mar 5,home,Fullerton,W,2-0,2,0,2,win,20130305_w5vu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Irvine Valley,irvinevalley,dylansaundersoe4h,Dylan Saunders
Feb 20,home,San Diego City,L,3-1,3,1,2,win,20130220_5dy7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Irvine Valley,irvinevalley,dylansaundersoe4h,Dylan Saunders
Feb 16,home,Barstow,L,7-4,7,4,3,win,20130216_9upw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Irvine Valley,irvinevalley,dylansaundersoe4h,Dylan Saunders
Feb 16,home,Barstow,L,10-7,10,7,3,win,20130216_7sbv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Irvine Valley,irvinevalley,dylansaundersoe4h,Dylan Saunders
Feb 15,home,San Diego City,W,12-2,12,2,10,win,20130215_gz4v,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Irvine Valley,irvinevalley,dylansaundersoe4h,Dylan Saunders
