date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,LA Mission,L,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Apr 23,home,LA Mission,L,12-8,12,8,4,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Apr 21,home,West LA,W,9-4,9,4,5,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Apr 18,home,West LA,W,8-0,8,0,8,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Apr 16,home,LA Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Apr 14,home,LA Valley,W,16-6,16,6,10,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Apr 11,home,Bakersfield,L,8-3,8,3,5,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Apr 9,home,Bakersfield,W,6-3,6,3,3,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Apr 7,home,Citrus,L,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Apr 2,home,Long Beach,L,5-2,5,2,3,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Apr 1,home,El Camino,L,7-0,7,0,7,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 31,home,Long Beach,W,9-8,9,8,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 30,home,El Camino,L,14-3,14,3,11,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 27,home,Citrus,L,17-4,17,4,13,win,20150327_xncz,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 26,home,Glendale,L,14-2,14,2,12,win,20150326_7na7,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 24,home,Glendale,W,9-8,9,8,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 21,home,Canyons,W,10-9,10,9,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 19,home,Canyons,W,3-0,3,0,3,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 17,home,LA Mission,L,8-6,8,6,2,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 14,home,West LA,W,11-4,11,4,7,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 12,home,LA Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 10,home,Bakersfield,L,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 7,home,Citrus,L,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 5,home,Glendale,L,7-3,7,3,4,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Mar 3,home,Canyons,L,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
Feb 24,home,Porterville,W,10-2,10,2,8,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,chrisdaviesood8,Chris Davies
