date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 6,home,Yuba,W,8-7,8,7,1,win,20220406_o58q,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Apr 2,home,Napa Valley,W,13-3,13,3,10,win,20220402_zr2w,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Mar 31,home,Napa Valley,L,10-9,10,9,1,win,20220331_0y86,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Mar 29,home,Napa Valley,W,13-9,13,9,4,win,20220329_ykl7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Mar 25,home,Laney,L,13-4,13,4,9,win,20220325_ikmx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Mar 24,home,Laney,W,15-9,15,9,6,win,20220324_ylke,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Mar 22,home,Laney,L,6-5,6,5,1,win,20220322_vjq2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Mar 18,home,Los Medanos,L,11-6,11,6,5,win,20220318_dwp6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Mar 5,home,Marin,L,9-4,9,4,5,win,20220305_r2pg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Feb 24,home,Cosumnes River,L,17-1,17,1,16,win,20220224_mj7f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Feb 16,home,Feather River,L,9-5,9,5,4,win,20220216_hm54,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Feb 7,home,Butte,L,14-11,14,11,3,win,20220207_kh4b,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Jan 29,home,Redwoods,L,7-5,7,5,2,win,20220129_hlro,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
Jan 28,home,Redwoods,L,3-0,3,0,3,win,20220128_jjm9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,brettbaxmanhc6h,Brett Baxman
