date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Cerro Coso,W,18-1,18,1,17,win,20150425_fvek,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Apr 23,home,Cerro Coso,W,9-5,9,5,4,win,20150423_qjsm,0,0,0,0,1.0,3,2,2,18.00,1,,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Apr 16,home,Desert,W,11-7,11,7,4,win,20150416_qc9t,0,0,0,0,1.1,3,,,0.00,,1,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Apr 14,home,Desert,L,15-9,15,9,6,win,20150414_kn1w,0,0,0,0,1.0,2,,,0.00,,,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Apr 9,home,Barstow,W,8-7,8,7,1,win,20150409_xpuk,0,0,0,0,1.0,2,1,1,9.00,1,,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Apr 7,home,Barstow,W,6-4,6,4,2,win,20150407_ldom,0,0,0,0,1.0,3,1,1,9.00,,,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Apr 4,home,San Bernardino,L,15-6,15,6,9,win,20150404_30w6,0,0,0,0,1.2,2,2,2,10.80,1,,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Mar 31,home,San Bernardino,L,13-5,13,5,8,win,20150331_qgq8,0,0,0,0,1.0,,,,0.00,,,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Mar 24,home,Rio Hondo,L,7-4,7,4,3,win,20150324_aocf,0,0,0,0,2.0,5,2,1,4.50,,,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Mar 21,home,Chaffey,L,9-8,9,8,1,win,20150321_qzbz,0,0,0,0,2.0,1,,,0.00,,1,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Mar 17,home,Chaffey,W,10-8,10,8,2,win,20150317_v07i,0,0,0,0,2.0,5,2,2,9.00,1,2,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Mar 7,home,Cerro Coso,W,20-0,20,0,20,win,20150307_q501,0,0,0,0,1.0,,,,0.00,,1,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Feb 28,home,San Bernardino,W,7-6,7,6,1,win,20150228_xaq9,0,1,0,0,2.2,4,1,,0.00,,3,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Feb 21,home,West LA,L,15-6,15,6,9,win,20150221_hzoc,0,0,0,0,0.1,1,,,0.00,,,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
Feb 17,home,Long Beach,L,6-3,6,3,3,win,20150217_tuvt,0,0,0,0,1.0,2,3,0,0.00,0,0,,2015,2014-15,Victor Valley,victorvalley,jaredfuerteosnp,Jared Fuerte
