date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,Cerritos,W,5-3,5,3,2,win,20230307_5g8z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Mar 3,home,El Camino,W,5-2,5,2,3,win,20230303_qurl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 28,home,El Camino,W,4-2,4,2,2,win,20230228_qwlr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 27,home,East Los Angeles,W,14-4,14,4,10,win,20230227_wol3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 11,home,Merced,L,12-8,12,8,4,win,20230211_pxzw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 9,home,Victor Valley,W,6-5,6,5,1,win,20230209_j2op,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 7,home,Victor Valley,W,12-5,12,5,7,win,20230207_pslu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 4,home,LA Mission,W,8-6,8,6,2,win,20230204_lacg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 3,home,LA Pierce,W,20-5,20,5,15,win,20230203_ju2e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Feb 2,home,LA Valley,L,5-4,5,4,1,win,20230202_opfx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Jan 28,home,Citrus,W,12-3,12,3,9,win,20230128_rf85,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
Jan 27,home,Cypress,L,11-4,11,4,7,win,20230127_qzop,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Pasadena City,pasadenacity,ivanbarraganeg9y,Ivan Barragan
