date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,Ohlone,L,19-0,19,0,19,win,20190420_rbrr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey
Apr 16,home,Ohlone,L,16-9,16,9,7,win,20190416_axlw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey
Apr 13,home,Gavilan,W,3-2,3,2,1,win,20190413_ts9g,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey
Apr 11,home,Gavilan,W,18-6,18,6,12,win,20190411_ww8b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey
Mar 27,home,San Mateo,L,9-0,9,0,9,win,20190327_e05q,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey
Mar 21,home,Cosumnes River,L,9-3,9,3,6,win,20190321_a9li,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey
Mar 12,home,Monterey Peninsula,W,9-3,9,3,6,win,20190312_eg38,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey
Mar 10,home,Cabrillo,L,7-4,7,4,3,win,20190310_8c3o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey
Mar 4,home,Cabrillo,L,6-1,6,1,5,win,20190303_9oq2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey
Feb 23,home,Laney,L,9-4,9,4,5,win,20190223_g5a2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Skyline,skyline,danieldempsey4r5o,Daniel Dempsey
