date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Chabot,L,14-7,14,7,7,win,20190425_53g9,0,0,0,0,1.0,1,,,0.00,,,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Apr 23,home,Chabot,W,8-5,8,5,3,win,20190423_e6dl,0,0,0,0,0.1,2,2,2,54.00,1,,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Apr 18,home,Mission,L,9-7,9,7,2,win,20190418_an0s,1,0,0,0,3.0,3,1,1,3.00,0,2,1,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Apr 13,home,West Valley,L,5-4,5,4,1,win,20190413_f2ge,0,0,1,0,0.1,1,,,0.00,,,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Apr 11,home,San Mateo,L,10-2,10,2,8,win,20190411_0k5o,0,0,0,0,1.0,1,,,0.00,1,1,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Apr 6,home,San Francisco,W,12-4,12,4,8,win,20190406_45x0,0,0,0,0,0.2,2,,,0.00,,,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Mar 28,home,Ohlone,L,16-1,16,1,15,win,20190328_vb09,0,0,0,0,1.0,,,,0.00,1,2,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Mar 23,home,Chabot,L,8-2,8,2,6,win,20190323_k9ph,0,0,0,0,1.0,1,1,1,9.00,1,,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Mar 14,home,West Valley,L,11-8,11,8,3,win,20190314_a40y,0,0,1,0,0.1,2,3,1,27.00,,1,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Feb 19,home,San Joaquin Delta,W,8-7,8,7,1,win,20190219_5co4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Feb 12,home,Cuesta,L,9-2,9,2,7,win,20190212_2enc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
Jan 26,home,Yuba,L,10-6,10,6,4,win,20190126_6ifc,0,0,0,0,2.1,,,,0.00,1,3,,2019,2018-19,De Anza,deanza,ickoiben632k,Icko Iben
