date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Palomar,L,17-4,17,4,13,win,20220507_inhu,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
May 7,home,Palomar,W,9-7,9,7,2,win,20220507_81gr,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
May 6,home,Palomar,L,11-4,11,4,7,win,20220506_10j9,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 29,home,Cerritos,L,4-0,4,0,4,win,20220429_gmk4,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 28,home,Cerritos,L,7-6,7,6,1,win,20220428_obc1,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 26,home,Cerritos,W,6-0,6,0,6,win,20220426_yvss,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 23,home,El Camino,L,9-2,9,2,7,win,20220423_f61t,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 21,home,El Camino,L,14-13,14,13,1,win,20220421_m9kz,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 19,home,El Camino,L,7-1,7,1,6,win,20220419_i10e,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 13,home,Taft,W,4-0,4,0,4,win,20220413_hgpz,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 11,home,LA Valley,L,17-5,17,5,12,win,20220411_kqbp,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 9,home,Rio Hondo,W,10-8,10,8,2,win,20220409_wn7h,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 7,home,Rio Hondo,W,2-1,2,1,1,win,20220407_gdio,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 5,home,Rio Hondo,W,17-9,17,9,8,win,20220405_hfkq,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Apr 2,home,Compton,W,7-1,7,1,6,win,20220402_c35t,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Mar 31,home,Compton,W,7-3,7,3,4,win,20220331_f9xp,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
Mar 30,home,Compton,W,7-2,7,2,5,win,20220330_fr85,0,0,0,0,0.0,,,,0.00,,,,2022,,Pasadena City,pasadenacity,raidertelloizc2,Raider Tello
