date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Barstow,W,11-3,11,3,8,win,20150424_e4m8,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Apr 23,home,Barstow,L,7-4,7,4,3,win,20150423_h2cb,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Apr 21,home,Barstow,W,5-1,5,1,4,win,20150421_yj77,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Apr 18,home,San Bernardino,L,8-3,8,3,5,win,20150418_3kpp,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Apr 16,home,San Bernardino,W,6-2,6,2,4,win,20150416_uwx1,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Apr 14,home,San Bernardino,L,8-2,8,2,6,win,20150414_4vhc,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Apr 11,home,Rio Hondo,W,6-1,6,1,5,win,20150411_rqp1,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Apr 9,home,Rio Hondo,W,6-4,6,4,2,win,20150409_tfim,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Apr 7,home,Rio Hondo,L,13-6,13,6,7,win,20150407_k9ef,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Apr 2,home,Golden West,W,6-5,6,5,1,win,20150402_1ikn,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Mar 31,home,Golden West,W,6-2,6,2,4,win,20150331_tymd,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Mar 30,home,Moorpark,L,4-3,4,3,1,win,20150330_b335,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
Mar 28,home,Desert,W,12-2,12,2,10,win,20150328_je2o,0,0,0,0,0.0,,,,0.00,,,,2015,,Chaffey,chaffey,kylejacksonvw38,Kyle Jackson
