date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Chabot,L,4-2,4,2,2,win,20130425_bqxw,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Apr 20,home,San Francisco,L,5-4,5,4,1,win,20130420_4k9u,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Apr 18,home,Cabrillo,L,8-1,8,1,7,win,20130418_zamj,0,0,0,0,0.2,0,0,0,0.00,0,0,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Apr 9,home,Skyline,L,10-5,10,5,5,win,20130409_ld6s,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Apr 4,home,San Mateo,L,3-2,3,2,1,win,20130404_20wt,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Mar 23,home,Gavilan,W,9-3,9,3,6,win,20130323_pd4t,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Mar 22,home,San Mateo,W,10-4,10,4,6,win,20130322_31wc,0,0,0,0,0.1,3,4,4,108.00,2,0,1,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Mar 16,home,De Anza,W,9-8,9,8,1,win,20130316_r1gh,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Mar 14,home,San Mateo,L,14-3,14,3,11,win,20130314_1ow1,0,0,0,0,1.2,2,2,2,10.80,1,1,1,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Mar 12,home,Monterey,W,10-7,10,7,3,win,20130312_exmf,0,0,0,0,2.0,1,0,0,0.00,0,0,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Mar 8,home,San Francisco,W,16-3,16,3,13,win,20130308_nvey,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Mar 5,home,Ohlone,L,4-1,4,1,3,win,20130305_j2n5,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Feb 28,home,San Francisco,W,15-0,15,0,15,win,20130228_lejl,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Feb 23,home,American River,L,9-8,9,8,1,win,20130223_s7g3,0,0,0,0,1.0,0,0,0,0.00,0,1,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Feb 17,home,Lassen,W,7-2,7,2,5,win,20130217_go97,0,0,0,0,1.0,0,0,0,0.00,0,1,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Feb 16,home,Lassen,W,6-2,6,2,4,win,20130216_fj5w,0,0,0,0,1.0,1,0,0,0.00,1,1,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Feb 15,home,Lassen,W,9-2,9,2,7,win,20130215_b3a5,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Feb 9,home,Merced,W,4-2,4,2,2,win,20130209_h9aa,0,0,0,0,1.0,2,1,1,9.00,0,0,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
Feb 2,home,Los Medanos,W,6-5,6,5,1,win,20130202_t743,1,0,0,0,3.0,4,3,3,9.00,2,3,,2013,,Mission,mission,colefredericksp1c4,Cole Fredericks
