date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 13,home,Cosumnes River,L,13-3,13,3,10,win,20120513_js2q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
May 6,home,Cabrillo,L,14-3,14,3,11,win,20120506_8jpc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Apr 21,home,De Anza,W,12-0,12,0,12,win,20120421_0usa,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Mar 30,home,De Anza,W,13-12,13,12,1,win,20120330_1m8j,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Mar 26,home,Mission,W,3-2,3,2,1,win,20120326_obtg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Mar 15,home,Mission,W,5-1,5,1,4,win,20120315_w49l,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Feb 28,home,De Anza,W,5-4,5,4,1,win,20120228_4rvp,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Feb 25,home,Feather River,L,3-1,3,1,2,win,20120225_tj3b,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Feb 18,home,Sacramento City,L,7-4,7,4,3,win,20120218_5ujy,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Feb 11,home,Solano,W,2-1,2,1,1,win,20120211_quka,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Feb 9,home,Solano,W,6-2,6,2,4,win,20120209_p8qw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Feb 8,home,Diablo Valley,L,4-1,4,1,3,win,20120208_oixv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Feb 4,home,Reedley,W,6-1,6,1,5,win,20120204_5b1z,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
Feb 3,home,Sierra,L,8-4,8,4,4,win,20120203_hwzz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,tannerrobinsonz720,Tanner Robinson
