date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Sacramento City,W,5-1,5,1,4,win,20230506_ruhp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Apr 25,home,San Francisco,W,20-4,20,4,16,win,20230425_r0bg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Apr 20,home,Canada,W,10-9,10,9,1,win,20230420_tbed,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Apr 18,home,San Mateo,L,6-4,6,4,2,win,20230418_nhv7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Apr 15,home,Skyline,W,8-5,8,5,3,win,20230415_1buc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Apr 13,home,Skyline,L,12-9,12,9,3,win,20230413_sdp3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Apr 11,home,Skyline,W,9-1,9,1,8,win,20230411_s38c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Apr 4,home,San Francisco,W,7-0,7,0,7,win,20230404_qllw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Apr 1,home,West Valley,W,4-3,4,3,1,win,20230401_0ap9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Mar 30,home,West Valley,L,9-8,9,8,1,win,20230330_2yrq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Mar 27,home,West Valley,W,13-0,13,0,13,win,20230327_696p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Mar 25,home,Canada,W,20-0,20,0,20,win,20230325_c9e5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Mar 23,home,Canada,W,9-4,9,4,5,win,20230323_f15a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Mar 11,home,De Anza,W,19-7,19,7,12,win,20230311_ft4t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Mar 1,home,Mission,T,13-13,13,13,0,tie,20230301_l36e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Feb 21,home,Diablo Valley,W,23-4,23,4,19,win,20230221_1mqd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Feb 7,home,Gavilan,W,21-1,21,1,20,win,20230207_lsmk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
Feb 2,home,Los Medanos,L,6-2,6,2,4,win,20230202_v02p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chabot,chabot,dominiccharleso5lf,Dominic Charles
