date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Mt. San Jacinto,W,17-6,17,6,11,win,20170428_u0hh,1,1,0,0,8.0,8,4,3,3.38,3,11,1,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 27,home,Mt. San Jacinto,W,9-6,9,6,3,win,20170427_1885,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 25,home,Mt. San Jacinto,W,20-4,20,4,16,win,20170425_00yj,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 22,home,Southwestern,L,7-6,7,6,1,win,20170422_fq2l,1,0,0,0,6.0,8,6,4,6.00,3,6,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 20,home,Southwestern,W,4-3,4,3,1,win,20170420_1qkk,0,0,0,1,0.2,,,,0.00,,1,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 18,home,Southwestern,L,9-3,9,3,6,win,20170418_5l0d,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 15,home,San Bernardino,W,2-0,2,0,2,win,20170415_qo1t,1,1,0,0,9.0,4,0,0,0.00,3,13,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 13,home,San Bernardino,L,6-3,6,3,3,win,20170413_gfiv,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 12,home,LA Valley,W,15-4,15,4,11,win,20170412_9mzc,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 11,home,San Bernardino,W,5-3,5,3,2,win,20170411_fgp6,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 7,home,Grossmont,L,2-1,2,1,1,win,20170407_f1dg,1,0,1,0,8.0,8,2,1,1.13,5,9,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 6,home,Grossmont,L,2-0,2,0,2,win,20170406_nmdo,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 4,home,Grossmont,L,4-1,4,1,3,win,20170404_gci9,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Apr 1,home,Desert,W,7-6,7,6,1,win,20170401_bgxc,1,1,0,0,9.0,4,6,4,4.00,8,10,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 30,home,Desert,W,11-10,11,10,1,win,20170330_9seb,0,0,0,1,1.0,1,1,1,9.00,2,3,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 28,home,Desert,L,12-2,12,2,10,win,20170328_u7m3,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 25,home,San Diego Mesa,W,7-1,7,1,6,win,20170325_mk1j,1,1,0,0,9.0,3,1,1,1.00,6,10,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 23,home,San Diego Mesa,W,6-2,6,2,4,win,20170323_vcn0,0,0,0,1,1.0,,,,0.00,1,2,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 18,home,Palomar,L,9-3,9,3,6,win,20170318_5emf,1,0,1,0,6.0,9,6,5,7.50,7,5,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 16,home,Palomar,L,10-5,10,5,5,win,20170316_xg7e,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 14,home,Palomar,L,8-3,8,3,5,win,20170314_s9tx,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 10,home,Imperial Valley,W,16-4,16,4,12,win,20170310_6nrf,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 9,home,Imperial Valley,W,3-1,3,1,2,win,20170309_p6pl,1,1,0,0,9.0,2,1,0,0.00,3,14,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 7,home,Imperial Valley,W,7-1,7,1,6,win,20170307_tey0,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 3,home,Saddleback,W,5-2,5,2,3,win,20170303_7740,1,1,0,0,9.0,6,2,2,2.00,4,5,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Mar 2,home,Cypress,L,6-4,6,4,2,win,20170302_ko1k,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Feb 24,home,Grossmont,L,13-9,13,9,4,win,20170224_uj4x,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Feb 23,home,East Los Angeles,W,7-5,7,5,2,win,20170223_6qrl,0,0,0,0,6.0,2,0,0,0.00,5,9,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
Feb 16,home,Long Beach,L,18-6,18,6,12,win,20170216_44lr,0,0,0,0,0.0,,,,0.00,,,,2017,,San Diego City,sandiego,franklopeztlb4,Frank Lopez
