date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Merced,W,6-4,6,4,2,win,20140426_8k64,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Apr 16,home,East Los Angeles,W,13-1,13,1,12,win,20140416_ctra,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Apr 13,home,Taft,W,10-0,10,0,10,win,20140413_q7ms,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Apr 10,home,Reedley,W,9-1,9,1,8,win,20140410_d2zm,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Apr 5,home,Merced,L,6-5,6,5,1,win,20140405_4vh7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Apr 1,home,Merced,W,10-3,10,3,7,win,20140401_a7zr,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Mar 15,home,Porterville,W,10-1,10,1,9,win,20140315_qti6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Mar 11,home,Porterville,W,6-2,6,2,4,win,20140311_m45f,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Mar 2,home,Reedley,W,4-3,4,3,1,win,20140302_se0g,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Feb 25,home,Reedley,L,15-4,15,4,11,win,20140225_ft34,0,0,0,0,0.1,2,2,0,0.00,2,0,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Feb 22,home,West Hills Coalinga,W,16-3,16,3,13,win,20140222_idtf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Feb 20,home,West Hills Coalinga,W,18-0,18,0,18,win,20140220_kzq5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Feb 19,home,West Hills Coalinga,W,8-3,8,3,5,win,20140219_8dsq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
Feb 15,home,Chabot,L,5-1,5,1,4,win,20140215_wpjp,0,0,0,0,1.0,1,0,0,0.00,0,1,,2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter
