date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Feather River,L,9-3,9,3,6,win,20220507_u4wn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
May 7,home,Feather River,W,8-6,8,6,2,win,20220507_cgs6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Apr 23,home,Santa Rosa,L,10-6,10,6,4,win,20220423_96wk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Apr 22,home,Santa Rosa,L,7-4,7,4,3,win,20220422_0eh7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Apr 15,home,San Joaquin Delta,W,4-2,4,2,2,win,20220415_xeva,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Apr 14,home,San Joaquin Delta,L,11-5,11,5,6,win,20220414_4sr8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Apr 12,home,San Joaquin Delta,W,2-1,2,1,1,win,20220412_xuyp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Apr 9,home,Diablo Valley,W,13-2,13,2,11,win,20220409_kphe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Apr 7,home,Diablo Valley,W,18-12,18,12,6,win,20220407_qxba,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Apr 5,home,Diablo Valley,W,6-2,6,2,4,win,20220405_r74f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Mar 26,home,Folsom Lake,L,13-2,13,2,11,win,20220326_r53e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Mar 24,home,Folsom Lake,L,7-6,7,6,1,win,20220324_bleu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Mar 17,home,American River,W,26-6,26,6,20,win,20220317_vdjt,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Mar 11,home,Sacramento City,L,8-7,8,7,1,win,20220311_j2z8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Mar 8,home,Sacramento City,L,20-6,20,6,14,win,20220308_ybis,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Mar 4,home,Modesto,L,16-10,16,10,6,win,20220304_ie45,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Mar 2,home,Modesto,L,6-5,6,5,1,win,20220302_37d6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Feb 24,home,Mendocino,W,17-1,17,1,16,win,20220224_mj7f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Feb 11,home,Contra Costa,W,19-12,19,12,7,win,20220211_wm8s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Feb 5,home,Lassen,L,4-1,4,1,3,win,20220205_dp9s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Feb 4,home,Lassen,L,3-1,3,1,2,win,20220204_aqqh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Feb 3,home,Contra Costa,W,12-0,12,0,12,win,20220203_4r6r,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
Feb 1,home,Contra Costa,W,27-4,27,4,23,win,20220201_sav0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cosumnes River,cosumnesriver,roycetsumura623z,Royce Tsumura
