date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Imperial Valley,W,9-2,9,2,7,win,20120427_v1wc,0,0,0,0,2.0,1,0,0,0.00,1,3,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Apr 19,home,Southwestern,L,3-2,3,2,1,win,20120419_zqjr,0,0,0,0,1.0,0,0,0,0.00,0,0,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Apr 14,home,Imperial Valley,W,14-3,14,3,11,win,20120414_q5pv,0,0,0,0,1.1,1,0,0,0.00,0,1,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Apr 10,home,Imperial Valley,L,9-2,9,2,7,win,20120410_mndz,0,0,0,0,0.1,0,0,0,0.00,0,0,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Apr 6,home,Palomar,W,2-1,2,1,1,win,20120406_nlal,0,0,0,0,0.2,1,0,0,0.00,0,0,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Apr 5,home,Palomar,L,8-4,8,4,4,win,20120405_wm3g,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Mar 31,home,San Diego Mesa,L,5-0,5,0,5,win,20120331_vnjz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Mar 27,home,San Diego Mesa,L,10-0,10,0,10,win,20120327_xqhj,0,0,0,0,3.0,3,5,1,3.00,3,1,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Mar 21,home,Southwestern,L,7-0,7,0,7,win,20120321_hxtq,0,0,0,0,1.1,4,5,0,0.00,1,1,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Mar 16,home,Grossmont,W,6-1,6,1,5,win,20120316_m9h2,0,0,0,1,3.2,0,1,1,2.45,2,3,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Mar 13,home,Grossmont,L,7-2,7,2,5,win,20120313_7jiz,0,0,0,0,1.0,2,1,0,0.00,0,1,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Mar 8,home,Imperial Valley,W,12-5,12,5,7,win,20120308_yort,0,0,0,0,1.1,1,2,2,13.50,3,0,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Feb 29,home,Grossmont,L,5-1,5,1,4,win,20120229_p38p,0,0,0,0,4.0,4,2,2,4.50,1,3,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Feb 24,home,LA Harbor,L,6-5,6,5,1,win,20120224_odac,0,0,1,0,1.2,1,1,0,0.00,0,4,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Feb 20,home,Mt. San Antonio,W,7-3,7,3,4,win,20120220_zoct,0,0,0,0,2.0,0,0,0,0.00,0,1,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Feb 15,home,Western Nevada,W,5-2,5,2,3,win,20120215_3zrl,0,0,0,0,1.2,1,0,0,0.00,0,2,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Feb 11,home,Chaffey,L,4-1,4,1,3,win,20120211_0b36,0,0,0,0,3.0,3,1,1,3.00,1,2,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
Feb 4,home,Saddleback,L,13-12,13,12,1,win,20120204_fnub,0,0,0,0,1.0,1,3,2,18.00,2,1,,2012,2011-12,San Diego City,sandiego,colechandlern3p2,Cole Chandler
