date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 3,home,Santa Barbara,L,4-3,4,3,1,win,20230303_uuc5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,isaiahmunoz1ufp,Isaiah Munoz
Feb 22,home,Santa Barbara,W,16-1,16,1,15,win,20230222_ixi2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,isaiahmunoz1ufp,Isaiah Munoz
Feb 17,home,Saddleback,L,8-3,8,3,5,win,20230217_d621,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,isaiahmunoz1ufp,Isaiah Munoz
Feb 16,home,Saddleback,W,4-3,4,3,1,win,20230216_p7e1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,isaiahmunoz1ufp,Isaiah Munoz
Feb 14,home,Reedley,T,8-8,8,8,0,tie,20230214_46dx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,isaiahmunoz1ufp,Isaiah Munoz
Feb 7,home,Reedley,L,11-7,11,7,4,win,20230207_yz7j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,isaiahmunoz1ufp,Isaiah Munoz
Feb 4,home,Orange Coast,L,4-2,4,2,2,win,20230204_bbvx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,isaiahmunoz1ufp,Isaiah Munoz
Feb 2,home,Orange Coast,W,7-6,7,6,1,win,20230202_zoch,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,isaiahmunoz1ufp,Isaiah Munoz
Jan 29,home,Riverside,L,7-6,7,6,1,win,20230129_55zh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,isaiahmunoz1ufp,Isaiah Munoz
Jan 27,home,Riverside,W,12-8,12,8,4,win,20230127_vquc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cuesta,cuesta,isaiahmunoz1ufp,Isaiah Munoz
