date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,San Joaquin Delta,L,10-2,10,2,8,win,20170411_ojjr,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Rosa,santarosa,benpigghiim,Ben Pigg
Apr 8,home,American River,W,5-2,5,2,3,win,20170408_gh3y,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Rosa,santarosa,benpigghiim,Ben Pigg
Apr 1,home,Diablo Valley,W,19-4,19,4,15,win,20170401_zw0h,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Rosa,santarosa,benpigghiim,Ben Pigg
Mar 30,home,Diablo Valley,W,14-1,14,1,13,win,20170330_os2h,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Rosa,santarosa,benpigghiim,Ben Pigg
Mar 25,home,Cosumnes River,W,3-2,3,2,1,win,20170325_fx5w,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Rosa,santarosa,benpigghiim,Ben Pigg
Mar 16,home,Folsom Lake,W,6-1,6,1,5,win,20170316_nn06,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Rosa,santarosa,benpigghiim,Ben Pigg
Mar 9,home,Sacramento City,L,10-3,10,3,7,win,20170309_flyk,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Rosa,santarosa,benpigghiim,Ben Pigg
Mar 2,home,Sierra,W,8-1,8,1,7,win,20170302_abov,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Rosa,santarosa,benpigghiim,Ben Pigg
Feb 28,home,Sierra,W,10-3,10,3,7,win,20170228_a4rw,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Rosa,santarosa,benpigghiim,Ben Pigg
Feb 11,home,Canada,W,11-3,11,3,8,win,20170211_u3ke,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Rosa,santarosa,benpigghiim,Ben Pigg
