date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,De Anza,L,12-0,12,0,12,win,20170425_0bqp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Apr 15,home,Mission,L,11-7,11,7,4,win,20170415_y2vm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Apr 13,home,San Mateo,L,11-4,11,4,7,win,20170413_srsq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Apr 6,home,Cabrillo,L,19-10,19,10,9,win,20170406_w07z,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Mar 30,home,Chabot,L,9-7,9,7,2,win,20170330_apnc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Mar 9,home,Chabot,L,15-7,15,7,8,win,20170309_5pva,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Mar 7,home,Chabot,L,10-1,10,1,9,win,20170307_09u5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Feb 24,home,Hartnell,W,17-3,17,3,14,win,20170224_hznc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Feb 23,home,Skyline,L,10-9,10,9,1,win,20170223_uk7t,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Feb 14,home,Modesto,L,8-6,8,6,2,win,20170214_br3r,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Feb 12,home,Yuba,W,7-6,7,6,1,win,20170212_skda,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Feb 12,home,Yuba,L,8-6,8,6,2,win,20170212_hhf1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
Feb 4,home,San Joaquin Delta,L,17-0,17,0,17,win,20170204_mi51,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,mackailperrykg1o,Mackail Perry
