date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 28,home,Cabrillo,L,9-3,9,3,6,win,20170228_ldj4,0,0,0,0,1.0,1,,,0.00,1,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Feb 26,home,Contra Costa,W,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Feb 25,home,American River,L,18-14,18,14,4,win,20170225_k848,0,0,0,0,2.2,5,3,3,10.13,2,2,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Feb 24,home,Santa Rosa,L,7-5,7,5,2,win,,,,,,,,,,,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Feb 23,home,American River,W,8-5,8,5,3,win,,,,,,,,,,,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Feb 21,home,Modesto,,,,,10,win,,,,,,,,,,,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Feb 19,home,Merced,L,11-1,11,1,10,win,,,,,,,,,,,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Feb 15,home,Monterey,W,8-7,8,7,1,win,,,,,,,,,,,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Feb 12,home,Diablo Valley,L,11-8,11,8,3,win,20170212_1bzz,0,0,0,0,0.0,,,,0.00,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Feb 4,home,Sequoias,W,14-7,14,7,7,win,,,,,,,,,,,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Jan 30,home,Canada,W,16-3,16,3,13,win,,,,,,,,,,,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Jan 28,home,Marin,L,14-13,14,13,1,win,20170128_s4dw,0,0,0,0,2.1,3,6,1,3.86,2,2,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Jan 27,home,Marin,W,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
Jan 24  #,home,Skyline,,,,,6,win,,,,,,,,,,,,,,2017,,Mission,mission,jordanleffler82zz,Jordan Leffler
