date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Taft,W,7-1,7,1,6,win,20120426_zjhj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Apr 21,home,Reedley,L,4-3,4,3,1,win,20120421_qg8f,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Apr 19,home,Merced,L,2-1,2,1,1,win,20120419_27d9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Apr 10,home,Taft,W,12-2,12,2,10,win,20120410_xn0w,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Apr 4,home,Saddleback,W,5-3,5,3,2,win,20120404_aced,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Apr 3,home,Bakersfield,L,11-2,11,2,9,win,20120403_d8e2,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Mar 31,home,Reedley,L,8-5,8,5,3,win,20120331_gu9c,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Mar 13,home,West Hills Coalinga,W,12-3,12,3,9,win,20120313_x22o,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Mar 8,home,Porterville,W,8-7,8,7,1,win,20120308_jojw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Mar 3,home,Merced,L,8-1,8,1,7,win,20120303_m2qv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Mar 1,home,Merced,W,8-7,8,7,1,win,20120301_z9rp,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Feb 23,home,Fresno City,L,17-4,17,4,13,win,20120223_xa0i,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Feb 21,home,Fresno City,L,8-7,8,7,1,win,20120221_ovbm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Feb 14,home,Cuesta,L,6-1,6,1,5,win,20120214_fkt3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Feb 9,home,Hartnell,W,11-9,11,9,2,win,20120209_6ggh,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Feb 5,home,Moorpark,W,4-1,4,1,3,win,20120205_yy4k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
Feb 3,home,LA Pierce,W,6-4,6,4,2,win,20120203_abm3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi
