date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Glendale,L,7-6,7,6,1,win,20150421_dppo,0,0,1,0,1.2,1,1,1,5.40,1,,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Apr 14,home,Antelope Valley,L,16-6,16,6,10,win,20150414_u5wq,0,0,0,0,3.0,5,8,7,21.00,4,3,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Mar 31,home,Oxnard,L,7-3,7,3,4,win,20150331_8qhs,0,0,0,0,1.0,3,3,3,27.00,,,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Mar 24,home,West LA,W,9-3,9,3,6,win,20150324_k3uz,0,1,0,0,1.0,,,,0.00,,1,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Mar 19,home,LA Mission,W,5-1,5,1,4,win,20150319_3y7n,0,0,0,1,1.2,,,,0.00,,4,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Mar 12,home,Antelope Valley,W,4-3,4,3,1,win,20150312_qaru,0,0,0,0,4.0,3,1,1,2.25,3,4,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Mar 5,home,West LA,W,8-2,8,2,6,win,20150305_om4n,0,0,0,0,1.0,2,1,1,9.00,,,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Feb 24,home,LA Harbor,L,3-2,3,2,1,win,20150224_mb1u,0,0,1,0,2.0,1,1,1,4.50,1,2,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Feb 19,home,Pasadena,W,8-1,8,1,7,win,20150219_fhh6,0,0,0,0,1.0,0,0,0,0.00,0,3,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Feb 13,home,Pasadena,W,11-2,11,2,9,win,20150213_qzk7,0,1,0,0,1.0,0,0,0,0.00,1,0,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Jan 31,home,Irvine Valley,L,4-1,4,1,3,win,20150131_styi,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
Jan 30,home,Irvine Valley,L,9-2,9,2,7,win,20150130_5gny,0,0,0,0,0.2,1,,,0.00,1,1,,2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez
