date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Santa Rosa,L,9-0,9,0,9,win,20230428_zn85,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jackmillettehafw,Jack Millette
Apr 20,home,De Anza,W,13-3,13,3,10,win,20230420_zxot,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jackmillettehafw,Jack Millette
Apr 18,home,De Anza,W,14-2,14,2,12,win,20230418_hb9m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jackmillettehafw,Jack Millette
Apr 14,home,San Joaquin Delta,L,18-6,18,6,12,win,20230414_fapm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jackmillettehafw,Jack Millette
Apr 13,home,San Joaquin Delta,L,13-6,13,6,7,win,20230413_r525,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jackmillettehafw,Jack Millette
Apr 11,home,San Joaquin Delta,L,12-2,12,2,10,win,20230411_ovmn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jackmillettehafw,Jack Millette
Mar 23,home,Cosumnes River,L,11-0,11,0,11,win,20230323_uj21,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jackmillettehafw,Jack Millette
Feb 18,home,Cabrillo,L,8-7,8,7,1,win,20230218_4pvl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jackmillettehafw,Jack Millette
Feb 11,home,Solano,L,9-2,9,2,7,win,20230211_ptsg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jackmillettehafw,Jack Millette
Feb 10,home,West Hills Coalinga,W,11-0,11,0,11,win,20230210_kt27,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jackmillettehafw,Jack Millette
