date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,Sequoias,W,9-0,9,0,9,win,20220211_7xxj,0,0,0,0,0.0,,,,0.00,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Feb 4,home,Orange Coast,L,9-7,9,7,2,win,20220204_4y61,0,0,0,0,0.0,,,,0.00,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Jan 27,home,Riverside,L,11-4,11,4,7,win,20220127_o6no,0,0,0,0,0.0,,,,0.00,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
