date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 9,home,De Anza,W,14-5,14,5,9,win,20220409_otq9,1,1,0,0,5.0,3,1,1,1.80,0,9,1,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Mar 29,home,Canada,W,5-3,5,3,2,win,20220329_nn39,0,1,0,0,2.2,1,1,,0.00,1,1,,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Mar 24,home,Monterey Peninsula,L,7-4,7,4,3,win,20220324_jnq5,0,0,1,0,1.1,4,4,4,27.00,1,2,,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Mar 12,home,Mission,W,8-3,8,3,5,win,20220312_4ao1,0,0,0,0,2.0,1,,,0.00,,1,,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Mar 5,home,West Valley,L,8-5,8,5,3,win,20220305_g97f,0,0,0,0,2.0,1,,,0.00,1,1,,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Mar 1,home,Fresno City,L,7-6,7,6,1,win,20220301_fh8s,0,0,1,0,3.2,2,1,1,2.45,2,4,,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Feb 24,home,Santa Rosa,L,4-3,4,3,1,win,20220224_s2g7,0,0,0,0,2.0,3,,,0.00,1,1,,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Feb 21,home,San Joaquin Delta,W,14-9,14,9,5,win,20220221_htap,0,0,0,1,2.2,4,3,3,10.13,1,3,1,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Feb 18,home,Feather River,W,11-9,11,9,2,win,20220218_3don,0,0,0,1,0.1,1,,,0.00,,,,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Feb 12,home,Diablo Valley,L,10-9,10,9,1,win,20220212_dh0d,1,0,0,0,5.2,11,7,5,7.94,1,3,,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Feb 8,home,West Valley,W,9-3,9,3,6,win,20220208_rili,0,0,0,0,1.0,2,1,1,9.00,,3,,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
Jan 27,home,Reedley,L,7-4,7,4,3,win,20220127_3654,0,0,0,0,1.0,,,,0.00,1,,,2022,,Cabrillo,cabrillo,iansullivanznit,Ian Sullivan
