date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Santa Rosa,L,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
May 4,home,Santa Rosa,L,4-2,4,2,2,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
May 3,home,Santa Rosa,W,5-3,5,3,2,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 30,home,Mission,W,8-5,8,5,3,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 25,home,Yuba,L,7-2,7,2,5,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 23,home,Yuba,L,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 20,home,Mendocino,W,2-1,2,1,1,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 18,home,Mendocino,W,10-6,10,6,4,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 16,home,Marin,L,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 13,home,Marin,L,9-5,9,5,4,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 11,home,Napa,W,13-3,13,3,10,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 9,home,Napa,L,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 6,home,Laney,L,7-0,7,0,7,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 5,home,Laney,L,12-1,12,1,11,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Apr 2,home,Solano,W,10-9,10,9,1,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
Mar 28,home,Solano,W,4-1,4,1,3,win,,,,,,,,,,,,,,2013,,Los Medanos,losmedanos,nolanroe7kcw,Nolan Roe
