date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Ohlone,L,17-5,17,5,12,win,20230428_wvh4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Apr 18,home,Mission,L,6-1,6,1,5,win,20230418_fbd9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Apr 15,home,De Anza,W,22-9,22,9,13,win,20230415_uhmc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Mar 30,home,Hartnell,W,5-2,5,2,3,win,20230330_cwyx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Mar 23,home,Porterville,W,21-6,21,6,15,win,20230323_tdke,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Mar 22,home,Porterville,W,6-4,6,4,2,win,20230322_j2ij,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Mar 18,home,Cabrillo,L,5-3,5,3,2,win,20230318_uhgb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Mar 16,home,Cabrillo,L,17-13,17,13,4,win,20230316_unq5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Feb 16,home,West Hills Coalinga,W,14-2,14,2,12,win,20230216_kvfv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Feb 9,home,Reedley,W,9-4,9,4,5,win,20230209_tvhg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Feb 7,home,Marin,L,20-1,20,1,19,win,20230207_jtnu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Feb 4,home,Diablo Valley,L,8-6,8,6,2,win,20230204_z321,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Feb 3,home,Redwoods,W,14-1,14,1,13,win,20230203_sa0k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
Jan 27,home,Merced,W,6-3,6,3,3,win,20230127_ikr9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Monterey Peninsula,montereypeninsula,evanromkemnpa,Evan Romke
